"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0007188","GO:0007188",4.27073199715326e-05,0.999988055727177,20,64,"adenylate cyclase-modulating G protein-coupled receptor signaling pathway","BP",0.0118655170654241
"GO:0004888","GO:0004888",4.82760831105747e-05,0.999975724682256,56,280,"transmembrane signaling receptor activity","MF",0.0128237315424699
"GO:0015844","GO:0015844",4.8354116708259e-05,0.99999739692216,7,10,"monoamine transport","BP",0.0128237315424699
"GO:0015291","GO:0015291",5.96170219614986e-05,0.999978658896921,27,105,"secondary active transmembrane transporter activity","MF",0.0154593562059717
"GO:0015149","GO:0015149",7.01457239656366e-05,0.999993392504205,8,15,"hexose transmembrane transporter activity","MF",0.0175840634248723
"GO:0003008","GO:0003008",7.08244906135055e-05,0.999956975329739,98,577,"system process","BP",0.0175840634248723
"GO:0070161","GO:0070161",7.90866990392885e-05,0.999966356290253,36,150,"anchoring junction","CC",0.0190756855535793
"GO:0016301","GO:0016301",8.01018589532423e-05,0.999956829326174,64,335,"kinase activity","MF",0.0190756855535793
"GO:0015370","GO:0015370",8.59365141373026e-05,0.999984439581401,12,30,"solute:sodium symporter activity","MF",0.0197367973835303
"GO:0034219","GO:0034219",8.77864099641978e-05,0.999989259222274,9,19,"carbohydrate transmembrane transport","BP",0.0197367973835303
"GO:0008188","GO:0008188",8.7952135053867e-05,0.999979378904586,15,45,"neuropeptide receptor activity","MF",0.0197367973835303
"GO:0015347","GO:0015347",0.000102900478293639,0.999995753620353,6,8,"sodium-independent organic anion transmembrane transporter activity","MF",0.021905109912644
"GO:0043252","GO:0043252",0.000102900478293639,0.999995753620353,6,8,"sodium-independent organic anion transport","BP",0.021905109912644
"GO:0071312","GO:0071312",0.000107007267415783,1,4,4,"cellular response to alkaloid","BP",0.021905109912644
"GO:0071313","GO:0071313",0.000107007267415783,1,4,4,"cellular response to caffeine","BP",0.021905109912644
"GO:0071415","GO:0071415",0.000107007267415783,1,4,4,"cellular response to purine-containing compound","BP",0.021905109912644
"GO:0030055","GO:0030055",0.000108931000940538,0.999976203971758,14,37,"cell-substrate junction","CC",0.021905109912644
"GO:0014074","GO:0014074",0.000110755119105836,0.999991417437736,7,12,"response to purine-containing compound","BP",0.021905109912644
"GO:0006026","GO:0006026",0.0001160021230763,0.999982051610328,10,25,"aminoglycan catabolic process","BP",0.0225604795696225
"GO:0007588","GO:0007588",0.000123812301884077,0.999991061462194,7,11,"excretion","BP",0.0236846844374639
"GO:0015145","GO:0015145",0.000130912389189943,0.999985858017079,8,16,"monosaccharide transmembrane transporter activity","MF",0.0245027077937718
"GO:0003824","GO:0003824",0.000132288164453477,0.999897350618986,434,3384,"catalytic activity","MF",0.0245027077937718
"GO:0015103","GO:0015103",0.000135964543434914,0.999959302957038,19,65,"inorganic anion transmembrane transporter activity","MF",0.0247901602709689
"GO:0022804","GO:0022804",0.0001454094890289,0.999928462851289,46,226,"active transmembrane transporter activity","MF",0.0261043588842806
"GO:0140359","GO:0140359",0.00014943966767565,0.999961563908016,16,46,"ABC-type transporter activity","MF",0.0264213860925327
"GO:0061687","GO:0061687",0.000181988576575157,0.999991903314583,5,8,"detoxification of inorganic compound","BP",0.0310634013500488
"GO:0002787","GO:0002787",0.000186343139472398,0.999993176452186,5,7,"negative regulation of antibacterial peptide production","BP",0.0310634013500488
"GO:0002806","GO:0002806",0.000186343139472398,0.999993176452186,5,7,"negative regulation of antimicrobial peptide biosynthetic process","BP",0.0310634013500488
"GO:0002809","GO:0002809",0.000186343139472398,0.999993176452186,5,7,"negative regulation of antibacterial peptide biosynthetic process","BP",0.0310634013500488
"GO:0060541","GO:0060541",0.000189379544567487,0.99990149683702,52,251,"respiratory system development","BP",0.0311249282472959
"GO:0010035","GO:0010035",0.000216957294747054,0.999926418782651,21,84,"response to inorganic substance","BP",0.0347487118186876
"GO:0007218","GO:0007218",0.000217384177115793,0.999939601301161,16,57,"neuropeptide signaling pathway","BP",0.0347487118186876
"GO:0015711","GO:0015711",0.000226787744322663,0.999908711447467,28,121,"organic anion transport","BP",0.0357619755202859
"GO:0015872","GO:0015872",0.000261164056997665,0.999984042128626,6,9,"dopamine transport","BP",0.0400989918566546
"GO:0051937","GO:0051937",0.000261164056997665,0.999984042128626,6,9,"catecholamine transport","BP",0.0400989918566546
"GO:0043169","GO:0043169",0.000271337509841049,0.999812114656053,149,1000,"cation binding","MF",0.0411199662640935
"GO:0007424","GO:0007424",0.000279676388804651,0.999853855366127,50,242,"open tracheal system development","BP",0.0417035064799245
"GO:0043292","GO:0043292",0.00028233584813729,0.999906634658766,20,71,"contractile fiber","CC",0.0417035064799245
"GO:0030016","GO:0030016",0.000311862149035139,0.999899661487692,19,66,"myofibril","CC",0.045488992713638
"GO:0007498","GO:0007498",0.000335947059525144,0.999873297339589,24,93,"mesoderm development","BP",0.0483971140444309
"GO:0046872","GO:0046872",0.000355280824532116,0.99975327205678,145,975,"metal ion binding","MF",0.0505581944081129
"GO:0015373","GO:0015373",0.000384297424178098,0.999983397363317,5,7,"monoatomic anion:sodium symporter activity","MF",0.0528434431723667
"GO:0015378","GO:0015378",0.000384297424178098,0.999983397363317,5,7,"sodium:chloride symporter activity","MF",0.0528434431723667
"GO:0140962","GO:0140962",0.000388212599500771,0.999983188900339,5,7,"multicellular organismal-level chemical homeostasis","BP",0.0528434431723667
"GO:0015294","GO:0015294",0.000396196595531466,0.999896793602904,14,44,"solute:monoatomic cation symporter activity","MF",0.0528434431723667
"GO:0015749","GO:0015749",0.000397929730446119,0.999945653974906,8,18,"monosaccharide transmembrane transport","BP",0.0528434431723667
"GO:0015293","GO:0015293",0.000398510840617728,0.999883767335184,16,54,"symporter activity","MF",0.0528434431723667
"GO:0030017","GO:0030017",0.000407708751234748,0.999870491000034,18,62,"sarcomere","CC",0.0531486576483318
"GO:0015837","GO:0015837",0.00040992194604078,0.999957467800736,7,13,"amine transport","BP",0.0531486576483318
"GO:0006936","GO:0006936",0.00042220030899914,0.999921559770989,10,26,"muscle contraction","BP",0.0541390703924282
"GO:0035295","GO:0035295",0.00043595124629236,0.999768597195111,49,240,"tube development","BP",0.0552947292715821
"GO:0046914","GO:0046914",0.00047516259861937,0.999688786983181,102,655,"transition metal ion binding","MF",0.059620132938596
"GO:0006810","GO:0006810",0.000485081826022994,0.999633990183471,246,1765,"transport","BP",0.0602172322113013
"GO:0007189","GO:0007189",0.000499046615134505,0.999867403077793,14,43,"adenylate cyclase-activating G protein-coupled receptor signaling pathway","BP",0.061298683705311
"GO:0006027","GO:0006027",0.000550438373941792,0.9999645776065,5,9,"glycosaminoglycan catabolic process","BP",0.0667938065054664
"GO:0030001","GO:0030001",0.000555231744882187,0.999704537091778,47,248,"metal ion transport","BP",0.0667938065054664
"GO:0046873","GO:0046873",0.000567092233109397,0.999721115198895,38,186,"metal ion transmembrane transporter activity","MF",0.0675244823280974
"GO:0043190","GO:0043190",0.000616921898717391,0.999970242539667,5,7,"ATP-binding cassette (ABC) transporter complex","CC",0.0727157741023559
"GO:0097254","GO:0097254",0.000628645321895698,0.999948131247587,6,10,"renal tubular secretion","BP",0.073356622612009
"GO:0023052","GO:0023052",0.000668003769953312,0.999494056994567,240,1664,"signaling","BP",0.0744645448545046
"GO:0014046","GO:0014046",0.000670046894311679,0.99996704626968,5,7,"dopamine secretion","BP",0.0744645448545046
"GO:0014059","GO:0014059",0.000670046894311679,0.99996704626968,5,7,"regulation of dopamine secretion","BP",0.0744645448545046
"GO:0050432","GO:0050432",0.000670046894311679,0.99996704626968,5,7,"catecholamine secretion","BP",0.0744645448545046
"GO:0050433","GO:0050433",0.000670046894311679,0.99996704626968,5,7,"regulation of catecholamine secretion","BP",0.0744645448545046
"GO:0061783","GO:0061783",0.000712115563620783,0.999899089671055,7,21,"peptidoglycan muralytic activity","MF",0.0783931746404803
"GO:1900073","GO:1900073",0.000722643757767754,0.999840165339989,11,30,"regulation of neuromuscular synaptic transmission","BP",0.0786232851243841
"GO:0009897","GO:0009897",0.000727681446005097,0.999819243368781,12,39,"external side of plasma membrane","CC",0.0786232851243841
"GO:0005262","GO:0005262",0.000825691401358714,0.999780711917405,13,40,"calcium channel activity","MF",0.0883944308482094
"GO:0016324","GO:0016324",0.000836641994614933,0.999660752172167,24,96,"apical plasma membrane","CC",0.0887525039560151
"GO:0005927","GO:0005927",0.000891330371026571,0.999888450266978,7,14,"muscle tendon junction","CC",0.0937021090045861
"GO:0005342","GO:0005342",0.000916132312803807,0.999649008365392,21,88,"organic acid transmembrane transporter activity","MF",0.0946048491867931
"GO:0046943","GO:0046943",0.000916132312803807,0.999649008365392,21,88,"carboxylic acid transmembrane transporter activity","MF",0.0946048491867931
"GO:0008194","GO:0008194",0.000950101700771508,0.999624246735228,22,96,"UDP-glycosyltransferase activity","MF",0.0972520767219537
"GO:0008645","GO:0008645",0.00098583282019537,0.999897189200379,6,12,"hexose transmembrane transport","BP",0.100032027642259
"GO:0015081","GO:0015081",0.00101346166452663,0.99960890071692,21,87,"sodium ion transmembrane transporter activity","MF",0.101537320266867
"GO:0042834","GO:0042834",0.00101807065483104,0.999884098962766,6,14,"peptidoglycan binding","MF",0.101537320266867
"GO:0002814","GO:0002814",0.00105258431657746,0.999956854469773,4,6,"negative regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",0.103729483367267
"GO:0007155","GO:0007155",0.00105782916451322,0.999432756044633,44,216,"cell adhesion","BP",0.103729483367267
"GO:0048565","GO:0048565",0.00110034540623614,0.999524749532249,26,108,"digestive tract development","BP",0.105914571832213
"GO:0055123","GO:0055123",0.00110034540623614,0.999524749532249,26,108,"digestive system development","BP",0.105914571832213
"GO:0007154","GO:0007154",0.0011073423398346,0.999149802934019,245,1717,"cell communication","BP",0.105914571832213
"GO:0009925","GO:0009925",0.00113211678119509,0.999632696312977,16,55,"basal plasma membrane","CC",0.107403826989964
"GO:0051234","GO:0051234",0.00115103514066299,0.999112657934149,251,1829,"establishment of localization","BP",0.108317976261262
"GO:0015318","GO:0015318",0.00117208217968795,0.999318250473426,55,313,"inorganic molecular entity transmembrane transporter activity","MF",0.109297686049714
"GO:0042221","GO:0042221",0.00119848459622184,0.999160638855592,124,825,"response to chemical","BP",0.109297686049714
"GO:0050804","GO:0050804",0.00120121835166414,0.999431081644705,31,144,"modulation of chemical synaptic transmission","BP",0.109297686049714
"GO:0099177","GO:0099177",0.00120121835166414,0.999431081644705,31,144,"regulation of trans-synaptic signaling","BP",0.109297686049714
"GO:0030054","GO:0030054",0.00120827847291226,0.999228390137807,79,459,"cell junction","CC",0.109297686049714
"GO:0003091","GO:0003091",0.00127781567741906,1,3,3,"renal water homeostasis","BP",0.114698701075408
"GO:0050878","GO:0050878",0.00131796546076963,0.999810379160628,7,16,"regulation of body fluid levels","BP",0.117399534058937
"GO:0022404","GO:0022404",0.0013961628620362,0.999624505725454,12,39,"molting cycle process","BP",0.123422912402276
"GO:0045178","GO:0045178",0.00140751665855236,0.999460148982734,20,77,"basal part of cell","CC",0.123491066831936
"GO:0051952","GO:0051952",0.00143584653151422,0.999897074817794,5,8,"regulation of amine transport","BP",0.125036516240593
"GO:0000270","GO:0000270",0.00147180057752825,0.999920279778854,4,7,"peptidoglycan metabolic process","BP",0.126282653964538
"GO:0009253","GO:0009253",0.00147180057752825,0.999920279778854,4,7,"peptidoglycan catabolic process","BP",0.126282653964538
"GO:0098754","GO:0098754",0.0015639772110772,0.999561193715406,12,46,"detoxification","BP",0.133166714514979
"GO:0004714","GO:0004714",0.00157485702314398,0.999730917027553,8,18,"transmembrane receptor protein tyrosine kinase activity","MF",0.133166714514979
"GO:0051239","GO:0051239",0.00158720359267455,0.998936235167036,94,566,"regulation of multicellular organismal process","BP",0.133245170668484
"GO:0050896","GO:0050896",0.00189971784499252,0.998476751127208,346,2609,"response to stimulus","BP",0.15704263491019
"GO:0008227","GO:0008227",0.00190792094350336,0.999643440410902,8,21,"G protein-coupled amine receptor activity","MF",0.15704263491019
"GO:0040005","GO:0040005",0.00191105100327766,1,3,3,"chitin-based cuticle attachment to epithelium","BP",0.15704263491019
"GO:0035337","GO:0035337",0.00192926654293275,0.999580473191282,9,27,"fatty-acyl-CoA metabolic process","BP",0.157430848178198
"GO:0044057","GO:0044057",0.00201171120480224,0.999296919164188,16,61,"regulation of system process","BP",0.163018458672481
"GO:0071407","GO:0071407",0.00204252090253821,0.999383173690703,13,45,"cellular response to organic cyclic compound","BP",0.164373630425644
"GO:0019199","GO:0019199",0.00223210498707373,0.999525289195413,9,23,"transmembrane receptor protein kinase activity","MF",0.176740444532749
"GO:0006865","GO:0006865",0.00224354329026706,0.999237472557401,15,57,"amino acid transport","BP",0.176740444532749
"GO:0015849","GO:0015849",0.00227286289243323,0.999051374227494,21,95,"organic acid transport","BP",0.176740444532749
"GO:0046942","GO:0046942",0.00227286289243323,0.999051374227494,21,95,"carboxylic acid transport","BP",0.176740444532749
"GO:0008037","GO:0008037",0.00227925973614683,0.99893858203884,27,117,"cell recognition","BP",0.176740444532749
"GO:0004687","GO:0004687",0.0022870689111702,1,3,3,"myosin light chain kinase activity","MF",0.176740444532749
"GO:0007268","GO:0007268",0.00236943604685747,0.998588483559281,53,297,"chemical synaptic transmission","BP",0.178033927968584
"GO:0098916","GO:0098916",0.00236943604685747,0.998588483559281,53,297,"anterograde trans-synaptic signaling","BP",0.178033927968584
"GO:0031279","GO:0031279",0.00238009193273623,0.999876878800299,4,6,"regulation of cyclase activity","BP",0.178033927968584
"GO:0045761","GO:0045761",0.00238009193273623,0.999876878800299,4,6,"regulation of adenylate cyclase activity","BP",0.178033927968584
"GO:0051339","GO:0051339",0.00238009193273623,0.999876878800299,4,6,"regulation of lyase activity","BP",0.178033927968584
"GO:0072341","GO:0072341",0.00245705512077423,0.999676413490387,6,13,"modified amino acid binding","MF",0.182620230600729
"GO:0007200","GO:0007200",0.00248260273013583,0.99967233769567,6,13,"phospholipase C-activating G protein-coupled receptor signaling pathway","BP",0.183351210493386
"GO:0008038","GO:0008038",0.00294670080170647,0.998621599611625,26,113,"neuron recognition","BP",0.216258186510143
"GO:0017158","GO:0017158",0.00300159182197215,0.999711521354326,5,9,"regulation of calcium ion-dependent exocytosis","BP",0.218698631204749
"GO:0099536","GO:0099536",0.00302553658219102,0.99816446100817,54,308,"synaptic signaling","BP",0.218698631204749
"GO:0140961","GO:0140961",0.00303617947169161,0.999889049771192,3,5,"cellular detoxification of metal ion","BP",0.218698631204749
"GO:0016772","GO:0016772",0.00305865278887139,0.998053056245757,65,392,"transferase activity, transferring phosphorus-containing groups","MF",0.218965763149327
"GO:0099537","GO:0099537",0.00308167708854511,0.998138033068102,53,301,"trans-synaptic signaling","BP",0.219268841135567
"GO:0005544","GO:0005544",0.00312916240639697,0.999566297365295,6,13,"calcium-dependent phospholipid binding","MF",0.221298158304523
"GO:0015850","GO:0015850",0.00344034909842014,0.999262304654077,8,24,"organic hydroxy compound transport","BP",0.241231967413523
"GO:0043455","GO:0043455",0.00345237283041034,0.999367215443032,7,19,"regulation of secondary metabolic process","BP",0.241231967413523
"GO:0071277","GO:0071277",0.00353897384937693,0.999794431892184,4,6,"cellular response to calcium ion","BP",0.245811225287973
"GO:0006814","GO:0006814",0.00364384315005696,0.998450282295468,20,90,"sodium ion transport","BP",0.251597666970501
"GO:0031681","GO:0031681",0.00368352573325378,0.99990077412373,3,4,"G-protein beta-subunit binding","MF",0.252637765430001
"GO:0007517","GO:0007517",0.00370220737754137,0.998397620578244,21,88,"muscle organ development","BP",0.252637765430001
"GO:0008509","GO:0008509",0.00375826685174209,0.998833794379774,12,43,"monoatomic anion transmembrane transporter activity","MF",0.252698444712166
"GO:0015296","GO:0015296",0.0037680631913546,0.999586936231359,5,10,"monoatomic anion:monoatomic cation symporter activity","MF",0.252698444712166
"GO:0015377","GO:0015377",0.0037680631913546,0.999586936231359,5,10,"chloride:monoatomic cation symporter activity","MF",0.252698444712166
"GO:0007399","GO:0007399",0.00380277360620803,0.997120601461311,167,1096,"nervous system development","BP",0.253568944061951
"GO:0010033","GO:0010033",0.00391239268740748,0.997390849305035,76,481,"response to organic substance","BP",0.259396081075897
"GO:0035725","GO:0035725",0.00402456172254994,0.998468450784425,16,67,"sodium ion transmembrane transport","BP",0.265325484409239
"GO:0008745","GO:0008745",0.00408786822027279,0.999833468985548,3,5,"N-acetylmuramoyl-L-alanine amidase activity","MF",0.2669222947637
"GO:0080019","GO:0080019",0.00410956430120629,0.99935760652736,6,15,"alcohol-forming very long-chain fatty acyl-CoA reductase activity","MF",0.2669222947637
"GO:0003333","GO:0003333",0.00411740620939807,0.998627666913216,13,49,"amino acid transmembrane transport","BP",0.2669222947637
"GO:0015171","GO:0015171",0.00419264264820319,0.998526131291013,14,55,"amino acid transmembrane transporter activity","MF",0.270298050065652
"GO:0019233","GO:0019233",0.00423808169865615,0.9993513255215,6,14,"sensory perception of pain","BP",0.270505745110362
"GO:1901568","GO:1901568",0.0042422273849684,0.998932314345861,9,30,"fatty acid derivative metabolic process","BP",0.270505745110362
"GO:0001786","GO:0001786",0.00429737547730373,0.999513398243275,5,10,"phosphatidylserine binding","MF",0.271315541164535
"GO:0015108","GO:0015108",0.0043014290098071,0.998727865946965,11,38,"chloride transmembrane transporter activity","MF",0.271315541164535
"GO:0042908","GO:0042908",0.00432656082624203,0.999733268765375,4,6,"xenobiotic transport","BP",0.27143353914741
"GO:0048871","GO:0048871",0.00455041799492143,0.997747769379462,27,128,"multicellular organismal-level homeostasis","BP",0.281305149798545
"GO:0016323","GO:0016323",0.00458631444257501,0.998544645217139,12,42,"basolateral plasma membrane","CC",0.281305149798545
"GO:0007427","GO:0007427",0.00461219141913774,0.998535343169004,12,42,"epithelial cell migration, open tracheal system","BP",0.281305149798545
"GO:0002812","GO:0002812",0.00468146158285602,0.999230201738061,6,16,"biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",0.281305149798545
"GO:0002813","GO:0002813",0.00468146158285602,0.999230201738061,6,16,"regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",0.281305149798545
"GO:0009607","GO:0009607",0.0046820550521269,0.99691121735181,69,452,"response to biotic stimulus","BP",0.281305149798545
"GO:0043207","GO:0043207",0.0046820550521269,0.99691121735181,69,452,"response to external biotic stimulus","BP",0.281305149798545
"GO:0051707","GO:0051707",0.0046820550521269,0.99691121735181,69,452,"response to other organism","BP",0.281305149798545
"GO:0006833","GO:0006833",0.00470087447173847,0.999861338399919,3,4,"water transport","BP",0.281305149798545
"GO:1902075","GO:1902075",0.00472602353960017,0.999259454967759,6,14,"cellular response to salt","BP",0.281367187161196
"GO:0006940","GO:0006940",0.00477583819162422,0.999858290908932,3,4,"regulation of smooth muscle contraction","BP",0.28288962364499
"GO:0009617","GO:0009617",0.00499434476984423,0.997057471302984,43,269,"response to bacterium","BP",0.294338429895517
"GO:0007494","GO:0007494",0.00506738459692337,0.998481245659309,11,36,"midgut development","BP",0.297142265635672
"GO:0008015","GO:0008015",0.00519460962614405,0.998658682122391,9,29,"blood circulation","BP",0.299993060376606
"GO:0060047","GO:0060047",0.00519460962614405,0.998658682122391,9,29,"heart contraction","BP",0.299993060376606
"GO:0007160","GO:0007160",0.00521209253115609,0.998811736261276,8,23,"cell-matrix adhesion","BP",0.299993060376606
"GO:0044058","GO:0044058",0.00524062961837764,0.999838988747401,3,4,"regulation of digestive system process","BP",0.299993060376606
"GO:0005102","GO:0005102",0.00524454403263585,0.99690957560592,43,252,"signaling receptor binding","MF",0.299993060376606
"GO:0050830","GO:0050830",0.00539724726504864,0.998291602487788,11,49,"defense response to Gram-positive bacterium","BP",0.307221845540744
"GO:0005920","GO:0005920",0.00547682202675983,0.999566392547115,4,7,"smooth septate junction","CC",0.310238039952721
"GO:0043235","GO:0043235",0.00563229205486093,0.997710021758795,17,70,"receptor complex","CC",0.316203954608747
"GO:0006937","GO:0006937",0.00563633752323416,0.999279569937383,5,11,"regulation of muscle contraction","BP",0.316203954608747
"GO:0035336","GO:0035336",0.00589274585781031,0.99898177708969,6,16,"long-chain fatty-acyl-CoA metabolic process","BP",0.329006944568366
"GO:0003013","GO:0003013",0.00618931055065506,0.998056924966809,11,40,"circulatory system process","BP",0.341796951231618
"GO:0003015","GO:0003015",0.00618931055065506,0.998056924966809,11,40,"heart process","BP",0.341796951231618
"GO:0062023","GO:0062023",0.00620969694584824,0.997940395602935,12,43,"collagen-containing extracellular matrix","CC",0.341796951231618
"GO:0007274","GO:0007274",0.00625316934804156,0.997271813627017,19,83,"neuromuscular synaptic transmission","BP",0.34257386442393
"GO:0009595","GO:0009595",0.0063962006349446,0.999692447589302,3,5,"detection of biotic stimulus","BP",0.348772267332563
"GO:0005326","GO:0005326",0.00654455575109706,0.998429941687091,8,24,"neurotransmitter transmembrane transporter activity","MF",0.35141762516573
"GO:0015079","GO:0015079",0.00656273876728185,0.997451128385548,15,63,"potassium ion transmembrane transporter activity","MF",0.35141762516573
"GO:0008305","GO:0008305",0.00661828705782077,0.999445530388826,4,7,"integrin complex","CC",0.35141762516573
"GO:0098636","GO:0098636",0.00661828705782077,0.999445530388826,4,7,"protein complex involved in cell adhesion","CC",0.35141762516573
"GO:0030239","GO:0030239",0.00662540727881229,0.997668788372366,13,47,"myofibril assembly","BP",0.35141762516573
"GO:0055002","GO:0055002",0.00662540727881229,0.997668788372366,13,47,"striated muscle cell development","BP",0.35141762516573
"GO:0016717","GO:0016717",0.00669378324300613,0.999375282803931,4,8,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF",0.351730460725006
"GO:1903825","GO:1903825",0.00672173217428026,0.997369029340112,15,66,"organic acid transmembrane transport","BP",0.351730460725006
"GO:1905039","GO:1905039",0.00672173217428026,0.997369029340112,15,66,"carboxylic acid transmembrane transport","BP",0.351730460725006
"GO:0098609","GO:0098609",0.006873874696988,0.996386069362959,29,141,"cell-cell adhesion","BP",0.356849979622842
"GO:0098660","GO:0098660",0.00690068532909251,0.995785506816538,46,277,"inorganic ion transmembrane transport","BP",0.356849979622842
"GO:0006022","GO:0006022",0.00695117098066482,0.997757516443171,11,43,"aminoglycan metabolic process","BP",0.356849979622842
"GO:0032501","GO:0032501",0.0069676623748241,0.994196324167507,413,3176,"multicellular organismal process","BP",0.356849979622842
"GO:1902074","GO:1902074",0.00699012102744499,0.997620827802267,12,46,"response to salt","BP",0.356849979622842
"GO:0030246","GO:0030246",0.00701453053947613,0.996784576264328,20,105,"carbohydrate binding","MF",0.356849979622842
