"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0043043","GO:0043043",5.23442678609523e-05,0.99996766430482,117,477,"peptide biosynthetic process","BP",0.0239581374062299
"GO:0061844","GO:0061844",5.3381744156481e-05,0.999981576901877,29,74,"antimicrobial humoral immune response mediated by antimicrobial peptide","BP",0.0239581374062299
"GO:0080134","GO:0080134",6.05170999618916e-05,0.999965076283888,91,316,"regulation of response to stress","BP",0.0261545940539005
"GO:0044391","GO:0044391",6.82785027002713e-05,0.999968103245793,46,175,"ribosomal subunit","CC",0.028455066000338
"GO:0006950","GO:0006950",7.38499408611684e-05,0.999945613589434,284,1208,"response to stress","BP",0.0297156882727232
"GO:0043604","GO:0043604",8.70537238102711e-05,0.999944357425611,124,514,"amide biosynthetic process","BP",0.0338609967714018
"GO:0006959","GO:0006959",9.44920368943695e-05,0.999958949406249,40,121,"humoral immune response","BP",0.0355686315651741
"GO:0017171","GO:0017171",0.000100684508810388,0.999945322481378,68,251,"serine hydrolase activity","MF",0.0367152354158881
"GO:0043603","GO:0043603",0.00014464651722727,0.999903178970262,144,611,"amide metabolic process","BP",0.0511478851371215
"GO:0035091","GO:0035091",0.000159801429104428,0.99993364673177,35,98,"phosphatidylinositol binding","MF",0.052893476552731
"GO:0006518","GO:0006518",0.000161126570960175,0.999894879326312,125,523,"peptide metabolic process","BP",0.052893476552731
"GO:0016053","GO:0016053",0.000167714339913536,0.999929224140821,35,106,"organic acid biosynthetic process","BP",0.052893476552731
"GO:0046394","GO:0046394",0.000167714339913536,0.999929224140821,35,106,"carboxylic acid biosynthetic process","BP",0.052893476552731
"GO:0005840","GO:0005840",0.00018584634275054,0.999907120577589,48,190,"ribosome","CC",0.0570694993041065
"GO:0002225","GO:0002225",0.000206184391677258,0.999932724393445,23,56,"positive regulation of antimicrobial peptide production","BP",0.0586820894263884
"GO:0002699","GO:0002699",0.000206184391677258,0.999932724393445,23,56,"positive regulation of immune effector process","BP",0.0586820894263884
"GO:0002702","GO:0002702",0.000206184391677258,0.999932724393445,23,56,"positive regulation of production of molecular mediator of immune response","BP",0.0586820894263884
"GO:1901564","GO:1901564",0.000226831356586245,0.999816101257669,580,2779,"organonitrogen compound metabolic process","BP",0.0630213119048783
"GO:0106389","GO:0106389",0.000234842479527162,0.999931269762012,19,47,"ecdysteroid 22-kinase activity","MF",0.063729695200057
"GO:0009987","GO:0009987",0.000244180818889211,0.999799924248687,1466,7324,"cellular process","BP",0.0647578630822319
"GO:0004035","GO:0004035",0.000263194373140683,0.999975341304449,8,12,"alkaline phosphatase activity","MF",0.068249225337303
"GO:0002760","GO:0002760",0.000279528728859038,0.999906160497847,23,57,"positive regulation of antimicrobial humoral response","BP",0.0687538359278022
"GO:0002922","GO:0002922",0.000279528728859038,0.999906160497847,23,57,"positive regulation of humoral immune response","BP",0.0687538359278022
"GO:0042761","GO:0042761",0.000282816361687763,0.999951989399831,11,21,"very long-chain fatty acid biosynthetic process","BP",0.0687538359278022
"GO:0019730","GO:0019730",0.000368497427068413,0.999836589969788,35,108,"antimicrobial humoral response","BP",0.0877550301318635
"GO:0002777","GO:0002777",0.000408692338451471,0.999880954546106,18,42,"antimicrobial peptide biosynthetic process","BP",0.0923969091756938
"GO:0002805","GO:0002805",0.000408692338451471,0.999880954546106,18,42,"regulation of antimicrobial peptide biosynthetic process","BP",0.0923969091756938
"GO:0006633","GO:0006633",0.000411743874979525,0.999858447560605,22,59,"fatty acid biosynthetic process","BP",0.0923969091756938
"GO:0008236","GO:0008236",0.000450672485917747,0.999758360031465,53,196,"serine-type peptidase activity","MF",0.0992244761919659
"GO:0002230","GO:0002230",0.000492526892144942,0.999948839913645,8,12,"positive regulation of defense response to virus by host","BP",0.104496296444351
"GO:0050691","GO:0050691",0.000492526892144942,0.999948839913645,8,12,"regulation of defense response to virus by host","BP",0.104496296444351
"GO:0002376","GO:0002376",0.000527958657634199,0.999654448108372,109,416,"immune system process","BP",0.109577014842318
"GO:0015934","GO:0015934",0.000535254935813878,0.999772126916317,29,104,"large ribosomal subunit","CC",0.109577014842318
"GO:0008270","GO:0008270",0.000612800148588215,0.999588082054309,120,475,"zinc ion binding","MF",0.123289050584067
"GO:0003824","GO:0003824",0.000657158149585916,0.999452894799521,696,3384,"catalytic activity","MF",0.129972516059628
"GO:0002780","GO:0002780",0.00074148205812039,0.999789579355569,16,37,"antibacterial peptide biosynthetic process","BP",0.141841871085358
"GO:0002808","GO:0002808",0.00074148205812039,0.999789579355569,16,37,"regulation of antibacterial peptide biosynthetic process","BP",0.141841871085358
"GO:0000038","GO:0000038",0.000786730748883344,0.999839907741756,11,23,"very long-chain fatty acid metabolic process","BP",0.148070340463222
"GO:0072330","GO:0072330",0.000833859978625774,0.999692913685738,22,62,"monocarboxylic acid biosynthetic process","BP",0.154449398263241
"GO:0006955","GO:0006955",0.000993113243118154,0.999374966033182,83,311,"immune response","BP",0.174883170715068
"GO:0002778","GO:0002778",0.00101725497215467,0.999699096251376,16,38,"antibacterial peptide production","BP",0.174883170715068
"GO:0002786","GO:0002786",0.00101725497215467,0.999699096251376,16,38,"regulation of antibacterial peptide production","BP",0.174883170715068
"GO:0043268","GO:0043268",0.00102659149724585,0.999830914963375,9,17,"positive regulation of potassium ion transport","BP",0.174883170715068
"GO:1901381","GO:1901381",0.00102659149724585,0.999830914963375,9,17,"positive regulation of potassium ion transmembrane transport","BP",0.174883170715068
"GO:0009605","GO:0009605",0.00103410221778556,0.999232988244589,194,818,"response to external stimulus","BP",0.174883170715068
"GO:1900150","GO:1900150",0.0010763883052338,0.999860372596059,8,13,"regulation of defense response to fungus","BP",0.178664629338227
"GO:0005198","GO:0005198",0.00109939880969553,0.999278091547665,95,408,"structural molecule activity","MF",0.178664629338227
"GO:1901566","GO:1901566",0.00110239551909781,0.99917296160156,204,932,"organonitrogen compound biosynthetic process","BP",0.178664629338227
"GO:0023052","GO:0023052",0.0011672707051843,0.999061386366842,382,1664,"signaling","BP",0.186587422723228
"GO:0046914","GO:0046914",0.00124117873567286,0.999105381333152,155,655,"transition metal ion binding","MF",0.193373634882869
"GO:0031267","GO:0031267",0.00127166801433847,0.999387088375933,36,107,"small GTPase binding","MF",0.193373634882869
"GO:0002753","GO:0002753",0.00127601078806932,1,4,4,"cytosolic pattern recognition receptor signaling pathway","BP",0.193373634882869
"GO:0140896","GO:0140896",0.00127601078806932,1,4,4,"cGAS/STING signaling pathway","BP",0.193373634882869
"GO:0050777","GO:0050777",0.00129326375447888,0.999536834327502,20,53,"negative regulation of immune response","BP",0.19347557373095
"GO:0006412","GO:0006412",0.00131865522449466,0.999120371245007,99,430,"translation","BP",0.194777060944661
"GO:0005576","GO:0005576",0.0013561869931363,0.99898757665267,188,887,"extracellular region","CC",0.197816825286343
"GO:0002039","GO:0002039",0.00140261786954545,0.999945783825795,5,6,"p53 binding","MF",0.202063554564517
"GO:0002807","GO:0002807",0.00148866378795537,0.999563326621816,15,35,"positive regulation of antimicrobial peptide biosynthetic process","BP",0.206649228134928
"GO:0110165","GO:0110165",0.00155170766454394,0.99871845489405,1633,8399,"cellular anatomical entity","CC",0.206649228134928
"GO:0009922","GO:0009922",0.00155841392371872,0.999716789837544,9,18,"fatty acid elongase activity","MF",0.206649228134928
"GO:0019367","GO:0019367",0.00155841392371872,0.999716789837544,9,18,"fatty acid elongation, saturated fatty acid","BP",0.206649228134928
"GO:0019368","GO:0019368",0.00155841392371872,0.999716789837544,9,18,"fatty acid elongation, unsaturated fatty acid","BP",0.206649228134928
"GO:0034625","GO:0034625",0.00155841392371872,0.999716789837544,9,18,"fatty acid elongation, monounsaturated fatty acid","BP",0.206649228134928
"GO:0034626","GO:0034626",0.00155841392371872,0.999716789837544,9,18,"fatty acid elongation, polyunsaturated fatty acid","BP",0.206649228134928
"GO:0007154","GO:0007154",0.00159214654316619,0.998709192499436,392,1717,"cell communication","BP",0.208750090024789
"GO:0002781","GO:0002781",0.00173598918075301,0.999797512545546,7,11,"antifungal peptide production","BP",0.222607228024251
"GO:0002788","GO:0002788",0.00173598918075301,0.999797512545546,7,11,"regulation of antifungal peptide production","BP",0.222607228024251
"GO:0008152","GO:0008152",0.00176204667958704,0.998494784241685,1088,5461,"metabolic process","BP",0.223492638088056
"GO:1901379","GO:1901379",0.00180172589734577,0.999664988378319,9,18,"regulation of potassium ion transmembrane transport","BP",0.22606816662503
"GO:0031347","GO:0031347",0.00182601602225977,0.998927557120368,58,206,"regulation of defense response","BP",0.226678520890949
"GO:0051258","GO:0051258",0.00195895740836583,0.99909345071164,30,91,"protein polymerization","BP",0.239101891488939
"GO:0043266","GO:0043266",0.00196707357810765,0.999581327077065,10,21,"regulation of potassium ion transport","BP",0.239101891488939
"GO:0051020","GO:0051020",0.00205904198381977,0.998971890583959,36,110,"GTPase binding","MF",0.246441885926874
"GO:1990834","GO:1990834",0.0020696979022053,0.999781095689202,6,10,"response to odorant","BP",0.246441885926874
"GO:0007015","GO:0007015",0.00231008822226535,0.998691729734231,50,166,"actin filament organization","BP",0.26963448734958
"GO:0046426","GO:0046426",0.00233379751669445,0.999579336633255,9,16,"negative regulation of receptor signaling pathway via JAK-STAT","BP",0.26963448734958
"GO:1904893","GO:1904893",0.00233379751669445,0.999579336633255,9,16,"negative regulation of receptor signaling pathway via STAT","BP",0.26963448734958
"GO:0008233","GO:0008233",0.002462267472909,0.998329126359219,97,407,"peptidase activity","MF",0.281688226876227
"GO:0007475","GO:0007475",0.0027015298989708,0.999501196198365,9,16,"apposition of dorsal and ventral imaginal disc-derived wing surfaces","BP",0.302502491456614
"GO:0002803","GO:0002803",0.00273786195700683,0.999221062933753,13,30,"positive regulation of antibacterial peptide production","BP",0.302502491456614
"GO:0006963","GO:0006963",0.00273786195700683,0.999221062933753,13,30,"positive regulation of antibacterial peptide biosynthetic process","BP",0.302502491456614
"GO:0043169","GO:0043169",0.00274790162776597,0.997866366362817,226,1000,"cation binding","MF",0.302502491456614
"GO:0080135","GO:0080135",0.00284620872711043,0.998585790195485,33,105,"regulation of cellular response to stress","BP",0.30881077845567
"GO:0009620","GO:0009620",0.0028993483640621,0.998802907491465,22,64,"response to fungus","BP",0.30881077845567
"GO:0044283","GO:0044283",0.00293903747369889,0.99827406062842,52,197,"small molecule biosynthetic process","BP",0.30881077845567
"GO:0050776","GO:0050776",0.00294757538200115,0.998241266923264,56,201,"regulation of immune response","BP",0.30881077845567
"GO:0003684","GO:0003684",0.00302407739112612,0.999388844963619,9,18,"damaged DNA binding","MF",0.30881077845567
"GO:0046330","GO:0046330",0.00303714753393575,0.999072826663554,14,33,"positive regulation of JNK cascade","BP",0.30881077845567
"GO:0006869","GO:0006869",0.00304193270617118,0.998576050658159,28,89,"lipid transport","BP",0.30881077845567
"GO:2001259","GO:2001259",0.0030451471403764,0.999367209687343,9,19,"positive regulation of cation channel activity","BP",0.30881077845567
"GO:0002164","GO:0002164",0.00304849255764063,0.998246677361249,50,166,"larval development","BP",0.30881077845567
"GO:1901016","GO:1901016",0.00312816906452843,0.999431400477607,8,16,"regulation of potassium ion transmembrane transporter activity","BP",0.30881077845567
"GO:1901018","GO:1901018",0.00312816906452843,0.999431400477607,8,16,"positive regulation of potassium ion transmembrane transporter activity","BP",0.30881077845567
"GO:0098552","GO:0098552",0.00316389978177904,0.998433824373752,32,102,"side of membrane","CC",0.30881077845567
"GO:0000992","GO:0000992",0.0031757042946851,0.9997717155605,5,7,"RNA polymerase III cis-regulatory region sequence-specific DNA binding","MF",0.30881077845567
"GO:0001016","GO:0001016",0.0031757042946851,0.9997717155605,5,7,"RNA polymerase III transcription regulatory region sequence-specific DNA binding","MF",0.30881077845567
"GO:0005543","GO:0005543",0.00320451625954722,0.998232155295341,43,144,"phospholipid binding","MF",0.309037192005426
"GO:0097435","GO:0097435",0.00337383480936539,0.997824169210165,75,267,"supramolecular fiber organization","BP",0.322383309202603
"GO:0046872","GO:0046872",0.00339816154185622,0.997355322473281,220,975,"metal ion binding","MF",0.322383309202603
"GO:0002921","GO:0002921",0.00360057055735715,0.999143651336005,10,22,"negative regulation of humoral immune response","BP",0.338831111562908
"GO:0004252","GO:0004252",0.00404355536848797,0.997671765972567,45,178,"serine-type endopeptidase activity","MF",0.377473980759089
"GO:0016787","GO:0016787",0.0041179179998439,0.996671303750842,299,1400,"hydrolase activity","MF",0.380746487580372
"GO:0051716","GO:0051716",0.00414386870534813,0.996560282780243,415,1875,"cellular response to stimulus","BP",0.380746487580372
"GO:0098917","GO:0098917",0.00420461763547341,0.999826915533995,4,5,"retrograde trans-synaptic signaling","BP",0.3833100249089
"GO:0002831","GO:0002831",0.00424210221958542,0.997427699076309,55,201,"regulation of response to biotic stimulus","BP",0.383729386049165
"GO:0004185","GO:0004185",0.00433852971400957,0.999819692243557,4,5,"serine-type carboxypeptidase activity","MF",0.389433101790598
"GO:0120009","GO:0120009",0.00450380320645617,0.999099267448716,8,17,"intermembrane lipid transfer","BP",0.401182287146084
"GO:2001257","GO:2001257",0.00468564956825047,0.998931327825259,9,20,"regulation of cation channel activity","BP",0.414218521302385
"GO:0050832","GO:0050832",0.00485703648000029,0.998047829467353,19,54,"defense response to fungus","BP",0.426141042745288
"GO:0007165","GO:0007165",0.00508517773174493,0.995840710541319,329,1447,"signal transduction","BP",0.44199915633227
"GO:0051125","GO:0051125",0.00512480086723153,0.99914585405976,7,13,"regulation of actin nucleation","BP",0.44199915633227
"GO:0050896","GO:0050896",0.00515141702469695,0.995621967111345,557,2609,"response to stimulus","BP",0.44199915633227
"GO:0065007","GO:0065007",0.00528802226668432,0.995424901464388,845,4010,"biological regulation","BP",0.446678714260494
"GO:0045010","GO:0045010",0.00530580441591771,0.998522241016291,11,26,"actin nucleation","BP",0.446678714260494
"GO:0001006","GO:0001006",0.00532079366545623,0.999764612537379,4,5,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF",0.446678714260494
"GO:1903818","GO:1903818",0.00540030390301194,0.999048300902858,7,14,"positive regulation of voltage-gated potassium channel activity","BP",0.44852517885634
"GO:0015629","GO:0015629",0.00541966322896084,0.997058167899709,37,121,"actin cytoskeleton","CC",0.44852517885634
"GO:0048583","GO:0048583",0.00547516049906706,0.995693280302596,219,927,"regulation of response to stimulus","BP",0.449927097631081
"GO:0030148","GO:0030148",0.00564607837555907,0.997887406544953,16,46,"sphingolipid biosynthetic process","BP",0.455663225724502
"GO:0032874","GO:0032874",0.005662110526185,0.998100451581048,14,35,"positive regulation of stress-activated MAPK cascade","BP",0.455663225724502
"GO:0070304","GO:0070304",0.005662110526185,0.998100451581048,14,35,"positive regulation of stress-activated protein kinase signaling cascade","BP",0.455663225724502
"GO:0018812","GO:0018812",0.00576440773088011,1,3,3,"3-hydroxyacyl-CoA dehydratase activity","MF",0.458225591355125
"GO:0002682","GO:0002682",0.00577248795348387,0.996262662767503,67,251,"regulation of immune system process","BP",0.458225591355125
"GO:0046033","GO:0046033",0.00588943272543016,0.999400625342566,5,8,"AMP metabolic process","BP",0.463909654288859
"GO:0002804","GO:0002804",0.00592360429248779,0.999210503890431,6,10,"positive regulation of antifungal peptide production","BP",0.463909654288859
"GO:0140993","GO:0140993",0.00605948284384056,0.997327998008698,22,63,"histone modifying activity","MF",0.470556540074422
"GO:0030536","GO:0030536",0.00608912825017034,0.998751868641396,8,16,"larval feeding behavior","BP",0.470556540074422
"GO:0005992","GO:0005992",0.0062242272057482,1,3,3,"trehalose biosynthetic process","BP",0.476945499033359
"GO:0004175","GO:0004175",0.00625419588594069,0.995948523690089,64,267,"endopeptidase activity","MF",0.476945499033359
"GO:0008610","GO:0008610",0.00629442170289976,0.995994431864958,60,237,"lipid biosynthetic process","BP",0.476945499033359
"GO:0036379","GO:0036379",0.00639406713386875,0.998949461997451,7,12,"myofilament","CC",0.481370125065255
"GO:0000126","GO:0000126",0.00651831905096515,1,3,3,"transcription factor TFIIIB complex","CC",0.485226324325489
"GO:0120013","GO:0120013",0.00653006178370532,0.998218573578265,10,25,"lipid transfer activity","MF",0.485226324325489
"GO:0043190","GO:0043190",0.00657003678493677,0.999430084602608,5,7,"ATP-binding cassette (ABC) transporter complex","CC",0.485226324325489
"GO:0006810","GO:0006810",0.0066284465536653,0.994477727892818,380,1765,"transport","BP",0.485350877977661
"GO:0042383","GO:0042383",0.006654909630339,0.999420757245622,5,7,"sarcolemma","CC",0.485350877977661
"GO:0005215","GO:0005215",0.00670587507917779,0.994831978332343,173,765,"transporter activity","MF",0.485756047043414
"GO:0032271","GO:0032271",0.0067437209376153,0.997041880147869,21,62,"regulation of protein polymerization","BP",0.485756047043414
"GO:0016311","GO:0016311",0.00706564630159958,0.995837906497861,44,163,"dephosphorylation","BP",0.503643666280295
"GO:0140374","GO:0140374",0.0071063787854112,1,3,3,"antiviral innate immune response","BP",0.503643666280295
"GO:0062023","GO:0062023",0.00714883454495276,0.99723917061733,17,43,"collagen-containing extracellular matrix","CC",0.503643666280295
"GO:0010646","GO:0010646",0.0071646969408286,0.994361228867722,206,869,"regulation of cell communication","BP",0.503643666280295
"GO:0006508","GO:0006508",0.00739307494582347,0.994230732666382,185,858,"proteolysis","BP",0.514179933510618
"GO:0023051","GO:0023051",0.0074027105004528,0.994171582695862,205,865,"regulation of signaling","BP",0.514179933510618
"GO:0006796","GO:0006796",0.00750050712641063,0.994151911006782,186,810,"phosphate-containing compound metabolic process","BP",0.517890045314116
"GO:0008063","GO:0008063",0.00775141475160909,0.997032328576442,16,43,"Toll signaling pathway","BP",0.529428499706106
"GO:0022627","GO:0022627",0.00775835748133894,0.997248299274734,13,43,"cytosolic small ribosomal subunit","CC",0.529428499706106
"GO:0015701","GO:0015701",0.00786003675296561,1,3,3,"bicarbonate transport","BP",0.530166294048299
"GO:0019755","GO:0019755",0.00786003675296561,1,3,3,"one-carbon compound transport","BP",0.530166294048299
"GO:0055085","GO:0055085",0.00804960320078405,0.99387482128253,150,657,"transmembrane transport","BP",0.5398322974135
"GO:0007631","GO:0007631",0.00813476771869685,0.996627005371619,18,52,"feeding behavior","BP",0.542426311482706
"GO:0005126","GO:0005126",0.0082178072252893,0.998423420909377,7,14,"cytokine receptor binding","MF",0.544849957453982
"GO:0040005","GO:0040005",0.00846947853341706,1,3,3,"chitin-based cuticle attachment to epithelium","BP",0.55553898979442
"GO:0032222","GO:0032222",0.00847424288143001,0.998049808142613,8,18,"regulation of synaptic transmission, cholinergic","BP",0.55553898979442
"GO:0032879","GO:0032879",0.00853307804224379,0.993868925602287,103,410,"regulation of localization","BP",0.556270880865603
"GO:0030870","GO:0030870",0.00876183102290898,1,3,3,"Mre11 complex","CC",0.565948217316234
"GO:0008587","GO:0008587",0.00879730659262538,0.996292431180866,19,50,"imaginal disc-derived wing margin morphogenesis","BP",0.565948217316234
"GO:0051234","GO:0051234",0.00882702678477629,0.99258356039785,392,1829,"establishment of localization","BP",0.565948217316234
"GO:0015844","GO:0015844",0.0088957648847903,0.998697913835658,6,10,"monoamine transport","BP",0.566612135272204
"GO:0098562","GO:0098562",0.00893449591996619,0.995958644796376,21,63,"cytoplasmic side of membrane","CC",0.566612135272204
"GO:0071704","GO:0071704",0.00899646559232302,0.992122502427525,1024,5169,"organic substance metabolic process","BP",0.567458145928743
"GO:0110053","GO:0110053",0.00905414465384634,0.995639543707341,24,75,"regulation of actin filament organization","BP",0.568025881536198
"GO:0065008","GO:0065008",0.00918744020366215,0.992684330507293,214,916,"regulation of biological quality","BP",0.573306094847773
"GO:0006629","GO:0006629",0.00926155151340998,0.993187216912544,114,499,"lipid metabolic process","BP",0.574856620265857
"GO:0034765","GO:0034765",0.00931522306276744,0.996563555391722,14,40,"regulation of monoatomic ion transmembrane transport","BP",0.575128772060493
"GO:0018108","GO:0018108",0.00982205128108487,0.997261494077785,10,22,"peptidyl-tyrosine phosphorylation","BP",0.599918281623583
"GO:1904064","GO:1904064",0.00983387275549806,0.996899409187905,11,29,"positive regulation of cation transmembrane transport","BP",0.599918281623583
"GO:0032411","GO:0032411",0.00992237795469634,0.997073842136905,10,26,"positive regulation of transporter activity","BP",0.599918281623583
"GO:0032414","GO:0032414",0.00992237795469634,0.997073842136905,10,26,"positive regulation of ion transmembrane transporter activity","BP",0.599918281623583
"GO:0006082","GO:0006082",0.00999972102878011,0.993053579139346,80,342,"organic acid metabolic process","BP",0.601478065385748
"GO:0008528","GO:0008528",0.010083632585117,0.99594504311688,16,47,"G protein-coupled peptide receptor activity","MF",0.603414916080671
"GO:0009898","GO:0009898",0.0102707251527381,0.995517209122031,19,55,"cytoplasmic side of plasma membrane","CC",0.610939188922839
"GO:0050886","GO:0050886",0.0103140817737423,0.999170651631214,4,6,"endocrine process","BP",0.610939188922839
"GO:0006793","GO:0006793",0.0104704804345513,0.991750605527705,186,817,"phosphorus metabolic process","BP",0.617070889852418
"GO:0008592","GO:0008592",0.0106555311831089,0.996456751464586,12,30,"regulation of Toll signaling pathway","BP",0.62482107223969
"GO:1901981","GO:1901981",0.0108130257463902,0.994781194326093,23,73,"phosphatidylinositol phosphate binding","MF",0.630250211713186
"GO:0019732","GO:0019732",0.0108561395624604,0.997715892519459,7,15,"antifungal humoral response","BP",0.630250211713186
"GO:1902936","GO:1902936",0.0109559781876885,0.995550010435074,16,47,"phosphatidylinositol bisphosphate binding","MF",0.632897571644245
"GO:0140096","GO:0140096",0.0110272257153248,0.991016761128832,251,1160,"catalytic activity, acting on a protein","MF",0.633875354049879
"GO:0016788","GO:0016788",0.0111936962636777,0.991834123351534,103,448,"hydrolase activity, acting on ester bonds","MF",0.638958306904705
"GO:0006414","GO:0006414",0.0112462593690984,0.996615398587433,10,26,"translational elongation","BP",0.638958306904705
"GO:0004687","GO:0004687",0.0113282693313387,1,3,3,"myosin light chain kinase activity","MF",0.638958306904705
"GO:0106435","GO:0106435",0.0113346790238473,0.996889297919273,9,22,"carboxylesterase activity","MF",0.638958306904705
"GO:0051179","GO:0051179",0.0115943869434606,0.990121779239111,443,2079,"localization","BP",0.650456255977124
"GO:0015914","GO:0015914",0.0117717960962983,0.996470124763673,10,25,"phospholipid transport","BP",0.657249227979449
"GO:0004709","GO:0004709",0.0120424967444982,0.998519867968146,5,8,"MAP kinase kinase kinase activity","MF",0.669161402435948
"GO:0046328","GO:0046328",0.0121497777151165,0.994301660521382,21,65,"regulation of JNK cascade","BP",0.671923014965379
"GO:0045501","GO:0045501",0.0122941150882932,0.99754396988496,7,13,"regulation of sevenless signaling pathway","BP",0.676698249836288
"GO:0046662","GO:0046662",0.0125233455296255,0.998265732877867,5,9,"regulation of egg-laying behavior","BP",0.68373778459882
"GO:0006468","GO:0006468",0.0125604186074163,0.991227894207928,80,307,"protein phosphorylation","BP",0.68373778459882
"GO:0034762","GO:0034762",0.0125977910436838,0.995141689106086,14,41,"regulation of transmembrane transport","BP",0.68373778459882
"GO:0034767","GO:0034767",0.0129760874716392,0.995694946260501,11,30,"positive regulation of monoatomic ion transmembrane transport","BP",0.697099097230529
"GO:0032273","GO:0032273",0.0130466022613309,0.996124597508673,10,23,"positive regulation of protein polymerization","BP",0.697099097230529
"GO:0004180","GO:0004180",0.0130803083380518,0.99596467824253,10,26,"carboxypeptidase activity","MF",0.697099097230529
"GO:0034248","GO:0034248",0.0131127511082264,0.991636660840375,51,196,"regulation of amide metabolic process","BP",0.697099097230529
"GO:0002698","GO:0002698",0.0131426687283157,0.996646405263829,8,19,"negative regulation of immune effector process","BP",0.697099097230529
"GO:0016301","GO:0016301",0.0132315497101614,0.990635911460933,84,335,"kinase activity","MF",0.698637798949653
"GO:0048518","GO:0048518",0.0133579254608593,0.988734038636922,366,1645,"positive regulation of biological process","BP",0.702133478390844
"GO:0051403","GO:0051403",0.0135292148418605,0.993085451176212,25,82,"stress-activated MAPK cascade","BP",0.707278776717981
"GO:0070008","GO:0070008",0.0136302448408009,0.998802954885575,4,6,"serine-type exopeptidase activity","MF",0.707278776717981
"GO:0051049","GO:0051049",0.0136376488783568,0.990490229629622,77,303,"regulation of transport","BP",0.707278776717981
"GO:0019752","GO:0019752",0.0139089503435008,0.990223279144298,78,337,"carboxylic acid metabolic process","BP",0.718157263532349
"GO:0000165","GO:0000165",0.0139754356256059,0.991625835855108,40,143,"MAPK cascade","BP",0.718411270110992
"GO:0008348","GO:0008348",0.0140629572905867,0.996364580264322,8,19,"negative regulation of antimicrobial humoral response","BP",0.719739686946735
"GO:0006520","GO:0006520",0.0141533342929761,0.991638213328455,37,143,"amino acid metabolic process","BP",0.720113928965681
"GO:0034450","GO:0034450",0.0141936930038655,1,3,3,"ubiquitin-ubiquitin ligase activity","MF",0.720113928965681
"GO:0019731","GO:0019731",0.0142598121444886,0.993560041409003,18,60,"antibacterial humoral response","BP",0.720336571056442
