"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0030322","GO:0030322",0.0189222743805558,0.999843034796508,1,14,"stabilization of membrane potential","BP",1
"GO:0051924","GO:0051924",0.0195941181310314,0.999830789479158,1,15,"regulation of calcium ion transport","BP",1
"GO:0017147","GO:0017147",0.0201508905016476,0.999819504329228,1,17,"Wnt-protein binding","MF",1
"GO:0009166","GO:0009166",0.0205789569754059,0.999813281870374,1,15,"nucleotide catabolic process","BP",1
"GO:0019732","GO:0019732",0.0209795161256615,0.999805912583307,1,15,"antifungal humoral response","BP",1
"GO:0019213","GO:0019213",0.0212837570578767,0.999799333709732,1,16,"deacetylase activity","MF",1
"GO:0120111","GO:0120111",0.0215207231466598,0.999793313169328,1,18,"neuron projection cytoplasm","CC",1
"GO:0072529","GO:0072529",0.0219380283971553,0.999787694493704,1,15,"pyrimidine-containing compound catabolic process","BP",1
"GO:0005604","GO:0005604",0.0221703130069963,0.999779312428072,1,20,"basement membrane","CC",1
"GO:0007629","GO:0007629",0.0222971304976071,0.999778827573547,1,17,"flight behavior","BP",1
"GO:0042454","GO:0042454",0.0224016302724589,0.999778587281929,1,15,"ribonucleoside catabolic process","BP",1
"GO:1990124","GO:1990124",0.0227051809902838,0.999769125227939,1,19,"messenger ribonucleoprotein complex","CC",1
"GO:1905954","GO:1905954",0.0227899235538346,0.9997688998159,1,17,"positive regulation of lipid localization","BP",1
"GO:1901292","GO:1901292",0.0249824512228938,0.999721105231528,1,18,"nucleoside phosphate catabolic process","BP",1
"GO:0120009","GO:0120009",0.0262666142649602,0.99969260365613,1,17,"intermembrane lipid transfer","BP",1
"GO:0009164","GO:0009164",0.0267438144985974,0.999680178150512,1,18,"nucleoside catabolic process","BP",1
"GO:0034656","GO:0034656",0.0267438144985974,0.999680178150512,1,18,"nucleobase-containing small molecule catabolic process","BP",1
"GO:0006030","GO:0006030",0.028312515369442,0.999638359335127,1,21,"chitin metabolic process","BP",1
"GO:0016763","GO:0016763",0.032883156096666,0.99950922484064,1,23,"pentosyltransferase activity","MF",1
"GO:0009119","GO:0009119",0.032893532689886,0.999509916329843,1,22,"ribonucleoside metabolic process","BP",1
"GO:1901658","GO:1901658",0.0331731563526429,0.999500475491041,1,23,"glycosyl compound catabolic process","BP",1
"GO:0035159","GO:0035159",0.0337582187355244,0.99947777677822,1,29,"regulation of tube length, open tracheal system","BP",1
"GO:0046890","GO:0046890",0.0341389021160471,0.999468872433929,1,25,"regulation of lipid biosynthetic process","BP",1
"GO:0016442","GO:0016442",0.0356694524638964,0.999418077267843,1,27,"RISC complex","CC",1
"GO:0031332","GO:0031332",0.0356694524638964,0.999418077267843,1,27,"RNAi effector complex","CC",1
"GO:0008015","GO:0008015",0.0374000549268389,0.999358146984031,1,29,"blood circulation","BP",1
"GO:0060047","GO:0060047",0.0374000549268389,0.999358146984031,1,29,"heart contraction","BP",1
"GO:1905952","GO:1905952",0.0384524683239805,0.999320450211101,1,30,"regulation of lipid localization","BP",1
"GO:1901071","GO:1901071",0.0387036943049202,0.999312284302418,1,29,"glucosamine-containing compound metabolic process","BP",1
"GO:0032411","GO:0032411",0.0388160328475627,0.999311069321709,1,26,"positive regulation of transporter activity","BP",1
"GO:0032414","GO:0032414",0.0388160328475627,0.999311069321709,1,26,"positive regulation of ion transmembrane transporter activity","BP",1
"GO:0008363","GO:0008363",0.0393702575472719,0.99928659620158,1,31,"larval chitin-based cuticle development","BP",1
"GO:0051651","GO:0051651",0.0397437216645317,0.999272148453764,1,32,"maintenance of location in cell","BP",1
"GO:0006635","GO:0006635",0.0399988645665885,0.999266053123005,1,28,"fatty acid beta-oxidation","BP",1
"GO:0036335","GO:0036335",0.0400946497133626,0.999258426496127,1,33,"intestinal stem cell homeostasis","BP",1
"GO:0072527","GO:0072527",0.0401078798218634,0.999262016643198,1,28,"pyrimidine-containing compound metabolic process","BP",1
"GO:0042337","GO:0042337",0.0404846978951069,0.999244545337124,1,32,"cuticle development involved in chitin-based cuticle molting cycle","BP",1
"GO:0008610","GO:0008610",0.0421057962984037,0.996012543319577,2,237,"lipid biosynthetic process","BP",1
"GO:1904064","GO:1904064",0.0421775323722958,0.999182222896261,1,29,"positive regulation of cation transmembrane transport","BP",1
"GO:0022898","GO:0022898",0.0425767385752866,0.999166543733793,1,29,"regulation of transmembrane transporter activity","BP",1
"GO:0032409","GO:0032409",0.0425767385752866,0.999166543733793,1,29,"regulation of transporter activity","BP",1
"GO:0032412","GO:0032412",0.0425767385752866,0.999166543733793,1,29,"regulation of monoatomic ion transmembrane transporter activity","BP",1
"GO:0034767","GO:0034767",0.0435581903559541,0.999126329890261,1,30,"positive regulation of monoatomic ion transmembrane transport","BP",1
"GO:0019395","GO:0019395",0.0441440643524803,0.999101488086496,1,31,"fatty acid oxidation","BP",1
"GO:0034764","GO:0034764",0.0446016879098417,0.999082604224887,1,31,"positive regulation of transmembrane transport","BP",1
"GO:0043270","GO:0043270",0.0448251398054867,0.999073310903705,1,31,"positive regulation of monoatomic ion transport","BP",1
"GO:0006040","GO:0006040",0.0450113205114679,0.999062826205231,1,34,"amino sugar metabolic process","BP",1
"GO:0034440","GO:0034440",0.045260270528272,0.999054108482946,1,32,"lipid oxidation","BP",1
"GO:0046434","GO:0046434",0.0457098560758295,0.999032434630822,1,35,"organophosphate catabolic process","BP",1
"GO:0048872","GO:0048872",0.0479973636519196,0.998929084203462,1,39,"homeostasis of number of cells","BP",1
"GO:0035195","GO:0035195",0.0482926056430377,0.99891808597246,1,36,"miRNA-mediated post-transcriptional gene silencing","BP",1
"GO:0005768","GO:0005768",0.0490349484690217,0.994948612419363,2,260,"endosome","CC",1
"GO:0042600","GO:0042600",0.0502334118380839,0.998830455543552,1,34,"egg chorion","CC",1
"GO:0003013","GO:0003013",0.0508118416864307,0.998797761873849,1,40,"circulatory system process","BP",1
"GO:0003015","GO:0003015",0.0508118416864307,0.998797761873849,1,40,"heart process","BP",1
"GO:0009116","GO:0009116",0.0517275541940865,0.998758091970956,1,35,"nucleoside metabolic process","BP",1
"GO:0062023","GO:0062023",0.0523618743048046,0.998720305868307,1,43,"collagen-containing extracellular matrix","CC",1
"GO:1904062","GO:1904062",0.0523701219465065,0.998724750022364,1,37,"regulation of monoatomic cation transmembrane transport","BP",1
"GO:0019829","GO:0019829",0.0537370404396045,0.998653871791141,1,40,"ATPase-coupled monoatomic cation transmembrane transporter activity","MF",1
"GO:0070588","GO:0070588",0.0555585977053098,0.998556053535636,1,45,"calcium ion transmembrane transport","BP",1
"GO:0009062","GO:0009062",0.0556204597117362,0.998556833028842,1,40,"fatty acid catabolic process","BP",1
"GO:0010883","GO:0010883",0.0557914730883406,0.998545304761357,1,43,"regulation of lipid storage","BP",1
"GO:0034765","GO:0034765",0.056386701687969,0.998516367146977,1,40,"regulation of monoatomic ion transmembrane transport","BP",1
"GO:0034762","GO:0034762",0.0574170720857052,0.998460108278012,1,41,"regulation of transmembrane transport","BP",1
"GO:0090263","GO:0090263",0.0579599332000168,0.998425624570817,1,47,"positive regulation of canonical Wnt signaling pathway","BP",1
"GO:1901657","GO:1901657",0.0580020115510225,0.998429187941831,1,40,"glycosyl compound metabolic process","BP",1
"GO:0006022","GO:0006022",0.0581630450617376,0.998417589862954,1,43,"aminoglycan metabolic process","BP",1
"GO:0035151","GO:0035151",0.0596348480777449,0.99833013629738,1,50,"regulation of tube size, open tracheal system","BP",1
"GO:0072329","GO:0072329",0.0596348557522674,0.998335566215861,1,43,"monocarboxylic acid catabolic process","BP",1
"GO:0019216","GO:0019216",0.0611936572587108,0.998243718482563,1,46,"regulation of lipid metabolic process","BP",1
"GO:0017022","GO:0017022",0.0612507800534892,0.998238058287102,1,49,"myosin binding","MF",1
"GO:0006874","GO:0006874",0.0627681132111387,0.998149407364069,1,48,"intracellular calcium ion homeostasis","BP",1
"GO:0035150","GO:0035150",0.0636904154798536,0.998089555551831,1,54,"regulation of tube size","BP",1
"GO:0015085","GO:0015085",0.0637854962306743,0.998085137454204,1,52,"calcium ion transmembrane transporter activity","MF",1
"GO:1902936","GO:1902936",0.0639128266007538,0.998081311575288,1,47,"phosphatidylinositol bisphosphate binding","MF",1
"GO:0010959","GO:0010959",0.0652080047915043,0.998000896965829,1,48,"regulation of metal ion transport","BP",1
"GO:0030177","GO:0030177",0.0655825369730959,0.997973615674226,1,53,"positive regulation of Wnt signaling pathway","BP",1
"GO:0048863","GO:0048863",0.0657134787744457,0.9979647076481,1,54,"stem cell differentiation","BP",1
"GO:0055074","GO:0055074",0.0662733394766346,0.997931685421642,1,51,"calcium ion homeostasis","BP",1
"GO:0050832","GO:0050832",0.0710210230035067,0.997617877552695,1,54,"defense response to fungus","BP",1
"GO:0019915","GO:0019915",0.0729684885918793,0.997481153842156,1,57,"lipid storage","BP",1
"GO:0043269","GO:0043269",0.0760014220129123,0.997265109915463,1,56,"regulation of monoatomic ion transport","BP",1
"GO:0016811","GO:0016811",0.0790408761206601,0.997038563003959,1,56,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF",1
"GO:0006816","GO:0006816",0.0815591828106441,0.996835379748976,1,66,"calcium ion transport","BP",1
"GO:0009620","GO:0009620",0.0846860283401927,0.996585597680182,1,64,"response to fungus","BP",1
"GO:0030258","GO:0030258",0.0854004816217802,0.996526795755206,1,64,"lipid modification","BP",1
"GO:0019731","GO:0019731",0.0856919919852974,0.996506240871572,1,60,"antibacterial humoral response","BP",1
"GO:0035194","GO:0035194",0.0872391721027011,0.99636979977871,1,68,"regulatory ncRNA-mediated post-transcriptional gene silencing","BP",1
"GO:0002168","GO:0002168",0.0877297175038998,0.996325223447614,1,72,"instar larval development","BP",1
"GO:0032838","GO:0032838",0.0929105023715178,0.995867957932929,1,75,"plasma membrane bounded cell projection cytoplasm","CC",1
"GO:1901981","GO:1901981",0.0948641717755579,0.995690669954777,1,73,"phosphatidylinositol phosphate binding","MF",1
"GO:0016441","GO:0016441",0.0951999375163263,0.995657999198055,1,75,"post-transcriptional gene silencing","BP",1
"GO:0061844","GO:0061844",0.0961578500566241,0.995569330891969,1,74,"antimicrobial humoral immune response mediated by antimicrobial peptide","BP",1
"GO:0042391","GO:0042391",0.0970307855182701,0.995483948673445,1,78,"regulation of membrane potential","BP",1
"GO:0008344","GO:0008344",0.0992011798117031,0.995274237908349,1,80,"adult locomotory behavior","BP",1
"GO:0007274","GO:0007274",0.0998287431709993,0.99521099047872,1,83,"neuromuscular synaptic transmission","BP",1
"GO:0007591","GO:0007591",0.102668208438524,0.994929141618746,1,83,"molting cycle, chitin-based cuticle","BP",1
"GO:0042303","GO:0042303",0.102668208438524,0.994929141618746,1,83,"molting cycle","BP",1
"GO:0060828","GO:0060828",0.103470300551582,0.994845897820941,1,86,"regulation of canonical Wnt signaling pathway","BP",1
"GO:1901136","GO:1901136",0.103723854933526,0.994827814554212,1,76,"carbohydrate derivative catabolic process","BP",1
"GO:0035592","GO:0035592",0.104186668621044,0.994776489763536,1,81,"establishment of protein localization to extracellular region","BP",1
"GO:0044242","GO:0044242",0.106111461264874,0.994576877653629,1,82,"cellular lipid catabolic process","BP",1
"GO:0042626","GO:0042626",0.106950474849277,0.994483848790365,1,89,"ATPase-coupled transmembrane transporter activity","MF",1
"GO:0071692","GO:0071692",0.108442209096547,0.99432853924309,1,85,"protein localization to extracellular region","BP",1
"GO:0035152","GO:0035152",0.110317996137471,0.994120598875895,1,93,"regulation of tube architecture, open tracheal system","BP",1
"GO:0008010","GO:0008010",0.111696139786939,0.993990221488234,1,70,"structural constituent of chitin-based larval cuticle","MF",1
"GO:0031410","GO:0031410",0.113111537631303,0.981245390993322,2,427,"cytoplasmic vesicle","CC",1
"GO:0097708","GO:0097708",0.113111537631303,0.981245390993322,2,427,"intracellular vesicle","CC",1
"GO:0009986","GO:0009986",0.115602873734309,0.99353201461367,1,91,"cell surface","CC",1
"GO:0030111","GO:0030111",0.115714735590701,0.993514944946153,1,97,"regulation of Wnt signaling pathway","BP",1
"GO:0016810","GO:0016810",0.117687637576737,0.993296217523111,1,85,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF",1
"GO:0036464","GO:0036464",0.119179235073276,0.993112238220036,1,96,"cytoplasmic ribonucleoprotein granule","CC",1
"GO:0006869","GO:0006869",0.119588153377063,0.993069275400056,1,89,"lipid transport","BP",1
"GO:0051235","GO:0051235",0.120183211829273,0.992990824591606,1,99,"maintenance of location","BP",1
"GO:1901135","GO:1901135",0.120986764899209,0.979127906811786,2,436,"carbohydrate derivative metabolic process","BP",1
"GO:0097367","GO:0097367",0.121605321006639,0.969419573031857,3,934,"carbohydrate derivative binding","MF",1
"GO:0060070","GO:0060070",0.121846889672221,0.992788020795232,1,103,"canonical Wnt signaling pathway","BP",1
"GO:0016054","GO:0016054",0.121990440883565,0.992779537874166,1,91,"organic acid catabolic process","BP",1
"GO:0046395","GO:0046395",0.121990440883565,0.992779537874166,1,91,"carboxylic acid catabolic process","BP",1
"GO:0035091","GO:0035091",0.124030229771503,0.992524439773654,1,98,"phosphatidylinositol binding","MF",1
"GO:0035770","GO:0035770",0.124875856857906,0.992417435210058,1,101,"ribonucleoprotein granule","CC",1
"GO:0033036","GO:0033036",0.125760449142136,0.967901007534039,3,922,"macromolecule localization","BP",1
"GO:0007267","GO:0007267",0.12679715758597,0.977503467486852,2,482,"cell-cell signaling","BP",1
"GO:0005764","GO:0005764",0.129803743478951,0.991792912685327,1,99,"lysosome","CC",1
"GO:0000323","GO:0000323",0.131065631606845,0.991627602945653,1,100,"lytic vacuole","CC",1
"GO:0071944","GO:0071944",0.132672495802407,0.958308677485441,4,1526,"cell periphery","CC",1
"GO:0031982","GO:0031982",0.132675404580322,0.975818894790658,2,471,"vesicle","CC",1
"GO:0005198","GO:0005198",0.133478225971698,0.975594930374083,2,408,"structural molecule activity","MF",1
"GO:0031461","GO:0031461",0.134151965325755,0.991215536231098,1,103,"cullin-RING ubiquitin ligase complex","CC",1
"GO:0022853","GO:0022853",0.136595223128925,0.990879197436885,1,109,"active monoatomic ion transmembrane transporter activity","MF",1
"GO:0016055","GO:0016055",0.138822941819534,0.990564023662775,1,119,"Wnt signaling pathway","BP",1
"GO:0098771","GO:0098771",0.140823092496069,0.990289639281352,1,109,"inorganic ion homeostasis","BP",1
"GO:0019730","GO:0019730",0.142422455793978,0.990062334115813,1,108,"antimicrobial humoral response","BP",1
"GO:0030003","GO:0030003",0.142636218566556,0.990028486110064,1,112,"intracellular monoatomic cation homeostasis","BP",1
"GO:0006873","GO:0006873",0.143880652453823,0.989847960672909,1,113,"intracellular monoatomic ion homeostasis","BP",1
"GO:0198738","GO:0198738",0.144697473651158,0.989720710654201,1,125,"cell-cell signaling by wnt","BP",1
"GO:0009611","GO:0009611",0.147003105496364,0.989382794214906,1,122,"response to wounding","BP",1
"GO:0015399","GO:0015399",0.147091482673959,0.989371034714592,1,120,"primary active transmembrane transporter activity","MF",1
"GO:0048871","GO:0048871",0.148324732623329,0.989181391735844,1,128,"multicellular organismal-level homeostasis","BP",1
"GO:0048477","GO:0048477",0.148494947736863,0.971033278727845,2,538,"oogenesis","BP",1
"GO:0031047","GO:0031047",0.149116478570654,0.989069786923892,1,117,"regulatory ncRNA-mediated gene silencing","BP",1
"GO:0006629","GO:0006629",0.152710161924509,0.969707585290155,2,499,"lipid metabolic process","BP",1
"GO:0006631","GO:0006631",0.155222120967739,0.988127483751869,1,117,"fatty acid metabolic process","BP",1
"GO:0006959","GO:0006959",0.158344467581295,0.987626264719681,1,121,"humoral immune response","BP",1
"GO:0071013","GO:0071013",0.158683254483367,0.98757157134954,1,121,"catalytic step 2 spliceosome","CC",1
"GO:0050829","GO:0050829",0.16110010961295,0.987179355297698,1,119,"defense response to Gram-negative bacterium","BP",1
"GO:0055082","GO:0055082",0.163794823280175,0.986723568273919,1,130,"intracellular chemical homeostasis","BP",1
"GO:0016042","GO:0016042",0.16395429773912,0.986699920718457,1,126,"lipid catabolic process","BP",1
"GO:0044248","GO:0044248",0.168698580563969,0.964432770599181,2,546,"cellular catabolic process","BP",1
"GO:0055080","GO:0055080",0.168933842640611,0.985845050619653,1,134,"monoatomic cation homeostasis","BP",1
"GO:0050801","GO:0050801",0.170142455815183,0.985634023462805,1,135,"monoatomic ion homeostasis","BP",1
"GO:0007292","GO:0007292",0.170542515371545,0.963797521685753,2,586,"female gamete generation","BP",1
"GO:0099568","GO:0099568",0.172204750009409,0.985261094066046,1,150,"cytoplasmic region","CC",1
"GO:0005543","GO:0005543",0.174013243553593,0.984942799616362,1,144,"phospholipid binding","MF",1
"GO:0030534","GO:0030534",0.176259954765214,0.984534003664207,1,149,"adult behavior","BP",1
"GO:0071011","GO:0071011",0.177033118125006,0.984402524943484,1,136,"precatalytic spliceosome","CC",1
"GO:0000151","GO:0000151",0.184298078219407,0.983037220021503,1,147,"ubiquitin ligase complex","CC",1
"GO:0051050","GO:0051050",0.185272333657224,0.982844941926982,1,155,"positive regulation of transport","BP",1
"GO:0002164","GO:0002164",0.192069707435281,0.981504238790273,1,166,"larval development","BP",1
"GO:0034655","GO:0034655",0.197538492404472,0.980396705969047,1,159,"nucleobase-containing compound catabolic process","BP",1
"GO:0016757","GO:0016757",0.202789310331412,0.979293521058244,1,162,"glycosyltransferase activity","MF",1
"GO:0012505","GO:0012505",0.204059799915332,0.934874807354889,3,1130,"endomembrane system","CC",1
"GO:0005773","GO:0005773",0.205057596683426,0.978806288776536,1,164,"vacuole","CC",1
"GO:0016887","GO:0016887",0.207177372973501,0.978332315605952,1,186,"ATP hydrolysis activity","MF",1
"GO:0007626","GO:0007626",0.207471875554698,0.978272234669411,1,179,"locomotory behavior","BP",1
"GO:0007281","GO:0007281",0.21016587529634,0.949159586645757,2,661,"germ cell development","BP",1
"GO:0048856","GO:0048856",0.210939063457014,0.913284402276598,5,2481,"anatomical structure development","BP",1
"GO:0044270","GO:0044270",0.212024950948421,0.977269784922113,1,172,"cellular nitrogen compound catabolic process","BP",1
"GO:0046700","GO:0046700",0.212024950948421,0.977269784922113,1,172,"heterocycle catabolic process","BP",1
"GO:0009117","GO:0009117",0.212490345947101,0.977164742126638,1,173,"nucleotide metabolic process","BP",1
"GO:0032787","GO:0032787",0.215988453560178,0.976374366784518,1,170,"monocarboxylic acid metabolic process","BP",1
"GO:0006753","GO:0006753",0.21847127464363,0.975797003667162,1,178,"nucleoside phosphate metabolic process","BP",1
"GO:0046873","GO:0046873",0.218608555673462,0.975759791364785,1,186,"metal ion transmembrane transporter activity","MF",1
"GO:0019439","GO:0019439",0.219075803141844,0.975656695332394,1,178,"aromatic compound catabolic process","BP",1
"GO:1901361","GO:1901361",0.225134640768626,0.974221566846683,1,184,"organic cyclic compound catabolic process","BP",1
"GO:1990904","GO:1990904",0.225806530213826,0.94282726427088,2,592,"ribonucleoprotein complex","CC",1
"GO:0005681","GO:0005681",0.230038400313532,0.973033446075483,1,180,"spliceosomal complex","CC",1
"GO:0044093","GO:0044093",0.235036528121186,0.971774739000433,1,200,"positive regulation of molecular function","BP",1
"GO:0008289","GO:0008289",0.23972783759158,0.970576625999581,1,202,"lipid binding","MF",1
"GO:0005789","GO:0005789",0.246769956849453,0.968733400092702,1,195,"endoplasmic reticulum membrane","CC",1
"GO:0090066","GO:0090066",0.248105336563441,0.968358044658744,1,222,"regulation of anatomical structure size","BP",1
"GO:0016567","GO:0016567",0.248392282315268,0.968290277422286,1,207,"protein ubiquitination","BP",1
"GO:0019725","GO:0019725",0.250754563872524,0.967650686695109,1,208,"cellular homeostasis","BP",1
"GO:0042175","GO:0042175",0.251213236867188,0.967531462059933,1,200,"nuclear outer membrane-endoplasmic reticulum membrane network","CC",1
"GO:0098827","GO:0098827",0.25421884378601,0.96670518444687,1,202,"endoplasmic reticulum subcompartment","CC",1
"GO:0032502","GO:0032502",0.259958059995948,0.884484666331515,5,2657,"developmental process","BP",1
"GO:0022804","GO:0022804",0.26021321605213,0.965009127077606,1,226,"active transmembrane transporter activity","MF",1
"GO:0030707","GO:0030707",0.26107780334743,0.964754237488734,1,241,"follicle cell of egg chamber development","BP",1
"GO:0007424","GO:0007424",0.26187072298637,0.964527041341941,1,242,"open tracheal system development","BP",1
"GO:0010608","GO:0010608",0.264775372843756,0.963700006723598,1,225,"post-transcriptional regulation of gene expression","BP",1
"GO:0044281","GO:0044281",0.26811582423064,0.924041450679128,2,715,"small molecule metabolic process","BP",1
"GO:0060541","GO:0060541",0.270660914352886,0.961954786394667,1,251,"respiratory system development","BP",1
"GO:0003729","GO:0003729",0.273106178699581,0.961233318701764,1,233,"mRNA binding","MF",1
"GO:0055086","GO:0055086",0.276332789625724,0.960257459506154,1,230,"nucleobase-containing small molecule metabolic process","BP",1
"GO:1901702","GO:1901702",0.277970182940416,0.959747054853966,1,244,"salt transmembrane transporter activity","MF",1
"GO:0032446","GO:0032446",0.281584989150313,0.958631709691237,1,237,"protein modification by small protein conjugation","BP",1
"GO:0098662","GO:0098662",0.283936253589694,0.957890187048425,1,243,"inorganic cation transmembrane transport","BP",1
"GO:0030001","GO:0030001",0.284894607888483,0.957584272403099,1,248,"metal ion transport","BP",1
"GO:0005975","GO:0005975",0.285480993741419,0.957401531346007,1,243,"carbohydrate metabolic process","BP",1
"GO:0022412","GO:0022412",0.289598219673452,0.913597765614327,2,824,"cellular process involved in reproduction in multicellular organism","BP",1
"GO:0002064","GO:0002064",0.290957793407665,0.955625507216404,1,273,"epithelial cell development","BP",1
"GO:0098655","GO:0098655",0.291137911462189,0.955580238897246,1,250,"monoatomic cation transmembrane transport","BP",1
"GO:0022890","GO:0022890",0.29411100298299,0.95460428831144,1,256,"inorganic cation transmembrane transporter activity","MF",1
"GO:0048878","GO:0048878",0.299520898329869,0.95280190412191,1,260,"chemical homeostasis","BP",1
"GO:0042742","GO:0042742",0.303060469007254,0.951611248339747,1,247,"defense response to bacterium","BP",1
"GO:0007276","GO:0007276",0.312823185958341,0.90163250932739,2,867,"gamete generation","BP",1
"GO:0098660","GO:0098660",0.316954873896853,0.946716804286727,1,277,"inorganic ion transmembrane transport","BP",1
