"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0006082","GO:0006082",0.00273855519035534,0.998567838180082,32,342,"organic acid metabolic process","BP",0.691517041945678
"GO:0006790","GO:0006790",0.00277517289407328,0.999018014957604,14,109,"sulfur compound metabolic process","BP",0.691517041945678
"GO:0016840","GO:0016840",0.00285280266656089,0.999749726485785,4,12,"carbon-nitrogen lyase activity","MF",0.691517041945678
"GO:0016788","GO:0016788",0.00288818123240861,0.99838195488325,39,448,"hydrolase activity, acting on ester bonds","MF",0.691517041945678
"GO:0009071","GO:0009071",0.00290087940479548,0.999876842218283,3,6,"serine family amino acid catabolic process","BP",0.691517041945678
"GO:0004805","GO:0004805",0.00300729042861938,1,2,2,"trehalose-phosphatase activity","MF",0.691517041945678
"GO:0016813","GO:0016813",0.00305170136299425,1,2,2,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines","MF",0.691517041945678
"GO:0006527","GO:0006527",0.00307341374369215,1,2,2,"arginine catabolic process","BP",0.691517041945678
"GO:0016798","GO:0016798",0.00312703014082306,0.998983035547363,12,91,"hydrolase activity, acting on glycosyl bonds","MF",0.691517041945678
"GO:0004059","GO:0004059",0.00315273702458306,0.999862061746866,3,6,"aralkylamine N-acetyltransferase activity","MF",0.691517041945678
"GO:0006526","GO:0006526",0.00318485744984322,1,2,2,"arginine biosynthetic process","BP",0.691517041945678
"GO:0044281","GO:0044281",0.00325412611537024,0.9979675226916,57,715,"small molecule metabolic process","BP",0.691517041945678
"GO:0031983","GO:0031983",0.0032593570406215,1,2,2,"vesicle lumen","CC",0.691517041945678
"GO:0004553","GO:0004553",0.00338378243418678,0.998954548827236,11,80,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF",0.70509566472367
"GO:0016787","GO:0016787",0.00355170455926791,0.997519028804084,99,1400,"hydrolase activity","MF",0.708402521030015
"GO:0006638","GO:0006638",0.00362398366522847,0.999134108144035,8,46,"neutral lipid metabolic process","BP",0.708402521030015
"GO:0006639","GO:0006639",0.00362398366522847,0.999134108144035,8,46,"acylglycerol metabolic process","BP",0.708402521030015
"GO:0006641","GO:0006641",0.00377155696285742,0.99920441484258,7,37,"triglyceride metabolic process","BP",0.708402521030015
"GO:0006805","GO:0006805",0.00405104547774664,0.99942564932695,5,20,"xenobiotic metabolic process","BP",0.708402521030015
"GO:0071466","GO:0071466",0.00405104547774664,0.99942564932695,5,20,"cellular response to xenobiotic stimulus","BP",0.708402521030015
"GO:0009986","GO:0009986",0.00414538323083454,0.998603076696137,12,91,"cell surface","CC",0.708402521030015
"GO:0009063","GO:0009063",0.00415385053155132,0.998982456894498,8,47,"amino acid catabolic process","BP",0.708402521030015
"GO:0140359","GO:0140359",0.00418149301269524,0.998976624677693,8,46,"ABC-type transporter activity","MF",0.708402521030015
"GO:0006727","GO:0006727",0.00424956521313746,0.999390574937546,5,20,"ommochrome biosynthetic process","BP",0.708402521030015
"GO:0008055","GO:0008055",0.00424956521313746,0.999390574937546,5,20,"ocellus pigment biosynthetic process","BP",0.708402521030015
"GO:0033060","GO:0033060",0.00424956521313746,0.999390574937546,5,20,"ocellus pigmentation","BP",0.708402521030015
"GO:0046152","GO:0046152",0.00424956521313746,0.999390574937546,5,20,"ommochrome metabolic process","BP",0.708402521030015
"GO:0046158","GO:0046158",0.00424956521313746,0.999390574937546,5,20,"ocellus pigment metabolic process","BP",0.708402521030015
"GO:0046365","GO:0046365",0.00443902440536299,0.999547887555242,4,13,"monosaccharide catabolic process","BP",0.729563039241981
"GO:0006633","GO:0006633",0.00455566565822325,0.998741327507162,9,59,"fatty acid biosynthetic process","BP",0.738334202302876
"GO:0010876","GO:0010876",0.00480207830497893,0.998045836195116,16,141,"lipid localization","BP",0.767608927956153
"GO:0005975","GO:0005975",0.00503179036174487,0.997524435127143,24,243,"carbohydrate metabolic process","BP",0.793458942313526
"GO:0016080","GO:0016080",0.00533276169475094,0.999688875024561,3,7,"synaptic vesicle targeting","BP",0.826243713037201
"GO:0006575","GO:0006575",0.00540671501314368,0.998957480649218,6,30,"cellular modified amino acid metabolic process","BP",0.826243713037201
"GO:0043190","GO:0043190",0.00545211808242904,0.999679321725196,3,7,"ATP-binding cassette (ABC) transporter complex","CC",0.826243713037201
"GO:0008652","GO:0008652",0.00575439273180014,0.99867579928745,7,40,"amino acid biosynthetic process","BP",0.86087190753046
"GO:0070831","GO:0070831",0.00583767288682269,0.999647927578494,3,7,"basement membrane assembly","BP",0.862276011599164
"GO:0072330","GO:0072330",0.00610877053395149,0.998226293665336,9,62,"monocarboxylic acid biosynthetic process","BP",0.885869203355899
"GO:0048069","GO:0048069",0.00614923347946078,0.998380926821117,8,50,"eye pigmentation","BP",0.885869203355899
"GO:0045833","GO:0045833",0.00641017147418715,0.999260200702399,4,14,"negative regulation of lipid metabolic process","BP",0.912198669905974
"GO:0005044","GO:0005044",0.00676294141537918,0.998896898228959,5,22,"scavenger receptor activity","MF",0.950804378024815
"GO:0043152","GO:0043152",0.00700263812633463,0.999881746804467,2,3,"induction of bacterial agglutination","BP",0.972783146383318
"GO:0016747","GO:0016747",0.0073933749602935,0.996841682146757,16,148,"acyltransferase activity, transferring groups other than amino-acyl groups","MF",1
"GO:0019752","GO:0019752",0.00740110083780486,0.995929332115526,30,337,"carboxylic acid metabolic process","BP",1
"GO:0035151","GO:0035151",0.00749659894419246,0.997957429059433,8,50,"regulation of tube size, open tracheal system","BP",1
"GO:0043436","GO:0043436",0.00771289668845134,0.995744365390262,30,338,"oxoacid metabolic process","BP",1
"GO:0019464","GO:0019464",0.0081776910273271,0.999850140033047,2,3,"glycine decarboxylation via glycine cleavage system","BP",1
"GO:0005992","GO:0005992",0.00821146342829576,0.999849193222412,2,3,"trehalose biosynthetic process","BP",1
"GO:0015562","GO:0015562",0.00835658638198379,0.999387523844603,3,8,"efflux transmembrane transporter activity","MF",1
"GO:0080019","GO:0080019",0.00835890431446906,0.998941064986028,4,15,"alcohol-forming very long-chain fatty acyl-CoA reductase activity","MF",1
"GO:0019323","GO:0019323",0.00845907884510757,0.999842187469,2,3,"pentose catabolic process","BP",1
"GO:0042843","GO:0042843",0.00845907884510757,0.999842187469,2,3,"D-xylose catabolic process","BP",1
"GO:0047837","GO:0047837",0.00845907884510757,0.999842187469,2,3,"D-xylose 1-dehydrogenase (NADP+) activity","MF",1
"GO:0071711","GO:0071711",0.00888861183851723,0.99843887582382,5,23,"basement membrane organization","BP",1
"GO:0016324","GO:0016324",0.00909830119029424,0.996593266726318,12,96,"apical plasma membrane","CC",1
"GO:0015766","GO:0015766",0.00919594358560535,0.999820685781757,2,3,"disaccharide transport","BP",1
"GO:0015772","GO:0015772",0.00919594358560535,0.999820685781757,2,3,"oligosaccharide transport","BP",1
"GO:0010897","GO:0010897",0.00925020104673034,0.999819064510081,2,3,"negative regulation of triglyceride catabolic process","BP",1
"GO:0006637","GO:0006637",0.00936207438920534,0.997619831833665,7,43,"acyl-CoA metabolic process","BP",1
"GO:0035383","GO:0035383",0.00936207438920534,0.997619831833665,7,43,"thioester metabolic process","BP",1
"GO:0009410","GO:0009410",0.0093938526988453,0.998317099191859,5,24,"response to xenobiotic stimulus","BP",1
"GO:0044255","GO:0044255",0.00958882120481073,0.994564372001772,31,358,"cellular lipid metabolic process","BP",1
"GO:0070062","GO:0070062",0.00974960853183488,0.99869042147984,4,16,"extracellular exosome","CC",1
"GO:0030545","GO:0030545",0.0104817349929366,0.995975795520988,12,109,"signaling receptor regulator activity","MF",1
"GO:0015144","GO:0015144",0.0108368041317666,0.997540171435698,6,34,"carbohydrate transmembrane transporter activity","MF",1
"GO:0005991","GO:0005991",0.0111360358731144,0.999050903180149,3,9,"trehalose metabolic process","BP",1
"GO:0006508","GO:0006508",0.0112374218794709,0.992382147315693,62,858,"proteolysis","BP",1
"GO:1901607","GO:1901607",0.0112804240522328,0.997409319086432,6,35,"alpha-amino acid biosynthetic process","BP",1
"GO:0009064","GO:0009064",0.0115908570017631,0.997799822786823,5,25,"glutamine family amino acid metabolic process","BP",1
"GO:0035150","GO:0035150",0.0119482694352271,0.996444186909228,8,54,"regulation of tube size","BP",1
"GO:0005319","GO:0005319",0.0123267109126638,0.996296813722443,8,57,"lipid transporter activity","MF",1
"GO:0099022","GO:0099022",0.0123850301032086,0.998901519963069,3,9,"vesicle tethering","BP",1
"GO:0009922","GO:0009922",0.0124031447611857,0.998172584708009,4,18,"fatty acid elongase activity","MF",1
"GO:0019367","GO:0019367",0.0124031447611857,0.998172584708009,4,18,"fatty acid elongation, saturated fatty acid","BP",1
"GO:0019368","GO:0019368",0.0124031447611857,0.998172584708009,4,18,"fatty acid elongation, unsaturated fatty acid","BP",1
"GO:0034625","GO:0034625",0.0124031447611857,0.998172584708009,4,18,"fatty acid elongation, monounsaturated fatty acid","BP",1
"GO:0034626","GO:0034626",0.0124031447611857,0.998172584708009,4,18,"fatty acid elongation, polyunsaturated fatty acid","BP",1
"GO:0007155","GO:0007155",0.0124228054437648,0.993696755929611,21,216,"cell adhesion","BP",1
"GO:0006631","GO:0006631",0.0124373752605188,0.994905100938698,13,117,"fatty acid metabolic process","BP",1
"GO:0045177","GO:0045177",0.0126421785042927,0.993958419635158,18,176,"apical part of cell","CC",1
"GO:0030414","GO:0030414",0.012868747531568,0.995726504802075,9,78,"peptidase inhibitor activity","MF",1
"GO:1905954","GO:1905954",0.0133634050094795,0.998006437659947,4,17,"positive regulation of lipid localization","BP",1
"GO:0016842","GO:0016842",0.0133975335200236,0.998735689596743,3,10,"amidine-lyase activity","MF",1
"GO:1901575","GO:1901575",0.013620117908216,0.990673723502438,62,849,"organic substance catabolic process","BP",1
"GO:0006520","GO:0006520",0.0137286359603679,0.993885257411889,15,143,"amino acid metabolic process","BP",1
"GO:0008643","GO:0008643",0.0143315317393223,0.9965211231901,6,36,"carbohydrate transport","BP",1
"GO:0008010","GO:0008010",0.0147697694390329,0.995358933187156,8,70,"structural constituent of chitin-based larval cuticle","MF",1
"GO:0005984","GO:0005984",0.0151163539825163,0.998507009053054,3,10,"disaccharide metabolic process","BP",1
"GO:0019934","GO:0019934",0.0152114492993801,0.998494046487012,3,10,"cGMP-mediated signaling","BP",1
"GO:0046351","GO:0046351",0.0158854662340619,0.999418432372717,2,4,"disaccharide biosynthetic process","BP",1
"GO:0009897","GO:0009897",0.016089369029737,0.995963682022517,6,39,"external side of plasma membrane","CC",1
"GO:0035337","GO:0035337",0.0162383356842714,0.996611430811097,5,27,"fatty-acyl-CoA metabolic process","BP",1
"GO:0006546","GO:0006546",0.0162726437640844,0.999396520796302,2,4,"glycine catabolic process","BP",1
"GO:0005501","GO:0005501",0.0164578019288116,0.9993859401003,2,4,"retinoid binding","MF",1
"GO:0042067","GO:0042067",0.0171400854138294,0.99453361994777,8,57,"establishment of ommatidial planar polarity","BP",1
"GO:0044331","GO:0044331",0.0174955723776935,0.997169187418216,4,17,"cell-cell adhesion mediated by cadherin","BP",1
"GO:0046914","GO:0046914",0.0175430087040485,0.988356226752599,49,655,"transition metal ion binding","MF",1
"GO:0030198","GO:0030198",0.0176395179328293,0.994331767577822,8,59,"extracellular matrix organization","BP",1
"GO:0015154","GO:0015154",0.0177048703526193,0.999312982915123,2,4,"disaccharide transmembrane transporter activity","MF",1
"GO:0015157","GO:0015157",0.0177048703526193,0.999312982915123,2,4,"oligosaccharide transmembrane transporter activity","MF",1
"GO:0051923","GO:0051923",0.0177048703526193,0.999312982915123,2,4,"sulfation","BP",1
"GO:0006677","GO:0006677",0.0177798061872812,0.999308506052579,2,4,"glycosylceramide metabolic process","BP",1
"GO:0006678","GO:0006678",0.0177798061872812,0.999308506052579,2,4,"glucosylceramide metabolic process","BP",1
"GO:0030546","GO:0030546",0.0177821773287073,0.992972242470266,11,104,"signaling receptor activator activity","MF",1
"GO:0048009","GO:0048009",0.0178100966485588,0.999306693463014,2,4,"insulin-like growth factor receptor signaling pathway","BP",1
"GO:0043230","GO:0043230",0.0179571790724744,0.99701797028091,4,19,"extracellular organelle","CC",1
"GO:0065010","GO:0065010",0.0179571790724744,0.99701797028091,4,19,"extracellular membrane-bounded organelle","CC",1
"GO:1903561","GO:1903561",0.0179571790724744,0.99701797028091,4,19,"extracellular vesicle","CC",1
"GO:0034596","GO:0034596",0.0179930622895929,0.999295708611395,2,4,"phosphatidylinositol phosphate 4-phosphatase activity","MF",1
"GO:0035217","GO:0035217",0.0182652154930405,0.99927925482785,2,4,"labial disc development","BP",1
"GO:0008559","GO:0008559",0.0183003551827268,0.99927712042971,2,4,"ABC-type xenobiotic transporter activity","MF",1
"GO:0009069","GO:0009069",0.0183131894775544,0.998005441142547,3,11,"serine family amino acid metabolic process","BP",1
"GO:0007455","GO:0007455",0.0184569510470589,0.995247055222224,6,37,"eye-antennal disc morphogenesis","BP",1
"GO:0072001","GO:0072001",0.018536474130167,0.99349367828545,9,70,"renal system development","BP",1
"GO:0001091","GO:0001091",0.0187844504857817,0.997934189766527,3,11,"RNA polymerase II general transcription initiation factor binding","MF",1
"GO:0009636","GO:0009636",0.0187932802184569,0.993363116465187,9,75,"response to toxic substance","BP",1
"GO:0035215","GO:0035215",0.0193626549105558,0.994256119524562,7,49,"genital disc development","BP",1
"GO:0006904","GO:0006904",0.0194754819886224,0.995693173888369,5,30,"vesicle docking involved in exocytosis","BP",1
"GO:1990504","GO:1990504",0.0195933889197174,0.999197019514181,2,4,"dense core granule exocytosis","BP",1
"GO:0009595","GO:0009595",0.01980626439086,0.99905650903105,2,5,"detection of biotic stimulus","BP",1
"GO:0042048","GO:0042048",0.0199208319553118,0.992904668202833,9,73,"olfactory behavior","BP",1
"GO:0017085","GO:0017085",0.0201271301839183,0.996539484209773,4,19,"response to insecticide","BP",1
"GO:0062129","GO:0062129",0.0205097677155362,0.99259942486986,9,86,"chitin-based extracellular matrix","CC",1
"GO:0018198","GO:0018198",0.0207365214169396,0.996375294830346,4,20,"peptidyl-cysteine modification","BP",1
"GO:0044550","GO:0044550",0.0211337802205797,0.995243299141829,5,29,"secondary metabolite biosynthetic process","BP",1
"GO:0034110","GO:0034110",0.0214757457343612,0.999075091658051,2,4,"regulation of homotypic cell-cell adhesion","BP",1
"GO:0008340","GO:0008340",0.0218632132350427,0.989386847356802,16,165,"determination of adult lifespan","BP",1
"GO:0042761","GO:0042761",0.0220369868371432,0.996049662948485,4,21,"very long-chain fatty acid biosynthetic process","BP",1
"GO:0004867","GO:0004867",0.0221821876064921,0.993147672474393,7,60,"serine-type endopeptidase inhibitor activity","MF",1
"GO:0061318","GO:0061318",0.0222079520049016,0.997395765221935,3,11,"renal filtration cell differentiation","BP",1
"GO:0061319","GO:0061319",0.0222079520049016,0.997395765221935,3,11,"nephrocyte differentiation","BP",1
"GO:0030497","GO:0030497",0.0223165679524078,0.995984046182588,4,21,"fatty acid elongation","BP",1
"GO:0034205","GO:0034205",0.0228830434037773,0.998821734553943,2,5,"amyloid-beta formation","BP",1
"GO:0042987","GO:0042987",0.0228830434037773,0.998821734553943,2,5,"amyloid precursor protein catabolic process","BP",1
"GO:0050435","GO:0050435",0.0228830434037773,0.998821734553943,2,5,"amyloid-beta metabolic process","BP",1
"GO:0035153","GO:0035153",0.0229053931908701,0.997281763640695,3,11,"epithelial cell type specification, open tracheal system","BP",1
"GO:0006869","GO:0006869",0.0229735268548462,0.991053173263538,10,89,"lipid transport","BP",1
"GO:0090175","GO:0090175",0.0235809839817965,0.995743545331643,4,19,"regulation of establishment of planar polarity","BP",1
"GO:0006903","GO:0006903",0.0244128016089937,0.995513126017526,4,20,"vesicle targeting","BP",1
"GO:0003796","GO:0003796",0.0247362910390898,0.996757367459712,3,16,"lysozyme activity","MF",1
"GO:1901568","GO:1901568",0.0249515489942049,0.99411523768498,5,30,"fatty acid derivative metabolic process","BP",1
"GO:0033865","GO:0033865",0.025056809010436,0.99213183531926,7,52,"nucleoside bisphosphate metabolic process","BP",1
"GO:0033875","GO:0033875",0.025056809010436,0.99213183531926,7,52,"ribonucleoside bisphosphate metabolic process","BP",1
"GO:0034032","GO:0034032",0.025056809010436,0.99213183531926,7,52,"purine nucleoside bisphosphate metabolic process","BP",1
"GO:0019321","GO:0019321",0.0250643992297851,0.996859201858058,3,12,"pentose metabolic process","BP",1
"GO:1905952","GO:1905952",0.0252711786864175,0.994019915879093,5,30,"regulation of lipid localization","BP",1
"GO:0036122","GO:0036122",0.0253391254630674,0.996811345653464,3,12,"BMP binding","MF",1
"GO:0019840","GO:0019840",0.0268622695500049,0.998491180706045,2,5,"isoprenoid binding","MF",1
"GO:0006779","GO:0006779",0.0269144988837983,0.996477245456226,3,13,"porphyrin-containing compound biosynthetic process","BP",1
"GO:0033014","GO:0033014",0.0269144988837983,0.996477245456226,3,13,"tetrapyrrole biosynthetic process","BP",1
"GO:0038024","GO:0038024",0.0270044083147514,0.992334869245652,6,42,"cargo receptor activity","MF",1
"GO:0061326","GO:0061326",0.0273173445865542,0.990435439598391,8,63,"renal tubule development","BP",1
"GO:0072002","GO:0072002",0.0273173445865542,0.990435439598391,8,63,"Malpighian tubule development","BP",1
"GO:0019203","GO:0019203",0.0273181317571941,0.998451449950484,2,5,"carbohydrate phosphatase activity","MF",1
"GO:0042626","GO:0042626",0.0276318475802678,0.988909811879906,10,89,"ATPase-coupled transmembrane transporter activity","MF",1
"GO:0031406","GO:0031406",0.0276471353233212,0.993279792331006,5,31,"carboxylic acid binding","MF",1
"GO:0043177","GO:0043177",0.0276471353233212,0.993279792331006,5,31,"organic acid binding","MF",1
"GO:0015677","GO:0015677",0.02768663769192,0.99841905935039,2,5,"copper ion import","BP",1
"GO:0016712","GO:0016712",0.027786318750419,0.99841025585064,2,5,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","MF",1
"GO:0046174","GO:0046174",0.0277967549903233,0.998409333128933,2,5,"polyol catabolic process","BP",1
"GO:0004866","GO:0004866",0.0282257666266726,0.989966011887773,8,75,"endopeptidase inhibitor activity","MF",1
"GO:0032958","GO:0032958",0.0283548259836461,0.998359708323545,2,5,"inositol phosphate biosynthetic process","BP",1
"GO:0006568","GO:0006568",0.0283754602283145,0.99835786286563,2,5,"tryptophan metabolic process","BP",1
"GO:0006586","GO:0006586",0.0283754602283145,0.99835786286563,2,5,"indolalkylamine metabolic process","BP",1
"GO:0001504","GO:0001504",0.0283838500315957,0.998357112293666,2,5,"neurotransmitter uptake","BP",1
"GO:0090209","GO:0090209",0.0285078014522809,0.998346008761385,2,5,"negative regulation of triglyceride metabolic process","BP",1
"GO:0050995","GO:0050995",0.0285351553641691,0.998343554739844,2,5,"negative regulation of lipid catabolic process","BP",1
"GO:0016339","GO:0016339",0.0285736858323615,0.994485114323979,4,20,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","BP",1
"GO:0016015","GO:0016015",0.0288222877647201,0.998317715187347,2,5,"morphogen activity","MF",1
"GO:0048278","GO:0048278",0.0291652317868718,0.992769047446145,5,33,"vesicle docking","BP",1
"GO:0035154","GO:0035154",0.0294056611740234,0.998264769136335,2,5,"terminal cell fate specification, open tracheal system","BP",1
"GO:0140296","GO:0140296",0.0303968798834709,0.993913422042335,4,23,"general transcription initiation factor binding","MF",1
"GO:0031941","GO:0031941",0.0306606939900052,0.998148850342722,2,5,"filamentous actin","CC",1
"GO:0000038","GO:0000038",0.0306682806192462,0.99384196970806,4,23,"very long-chain fatty acid metabolic process","BP",1
"GO:0007405","GO:0007405",0.0311487197809475,0.987247727017818,10,89,"neuroblast proliferation","BP",1
"GO:0090207","GO:0090207",0.0314131887839893,0.995633069523041,3,13,"regulation of triglyceride metabolic process","BP",1
"GO:0070848","GO:0070848",0.0314206784429765,0.986465734030265,11,102,"response to growth factor","BP",1
"GO:0071363","GO:0071363",0.0314206784429765,0.986465734030265,11,102,"cellular response to growth factor stimulus","BP",1
"GO:0051119","GO:0051119",0.0317284244469365,0.99197723494261,5,32,"sugar transmembrane transporter activity","MF",1
"GO:0016052","GO:0016052",0.0317594912969333,0.988515657200157,8,67,"carbohydrate catabolic process","BP",1
"GO:1901681","GO:1901681",0.0318485626974075,0.990589226569154,6,43,"sulfur compound binding","MF",1
"GO:0016854","GO:0016854",0.0321268690557663,0.995494347982987,3,13,"racemase and epimerase activity","MF",1
"GO:0098609","GO:0098609",0.0322488934553611,0.984430054963714,14,141,"cell-cell adhesion","BP",1
"GO:0045434","GO:0045434",0.0322734248762265,0.995405768689182,3,14,"negative regulation of female receptivity, post-mating","BP",1
"GO:0048018","GO:0048018",0.0327979591569465,0.986391648779186,10,100,"receptor ligand activity","MF",1
"GO:0006778","GO:0006778",0.0330501176342161,0.995251132975772,3,14,"porphyrin-containing compound metabolic process","BP",1
"GO:0016318","GO:0016318",0.0333211208392922,0.991488092078377,5,31,"ommatidial rotation","BP",1
"GO:0061134","GO:0061134",0.0337114825270175,0.98670536179797,9,90,"peptidase regulator activity","MF",1
"GO:0005938","GO:0005938",0.0343394284901796,0.981969727960685,17,182,"cell cortex","CC",1
"GO:0046068","GO:0046068",0.0349768384360113,0.994927837002297,3,13,"cGMP metabolic process","BP",1
"GO:0005184","GO:0005184",0.0350531511168308,0.992564837353278,4,26,"neuropeptide hormone activity","MF",1
"GO:0160041","GO:0160041",0.0350531511168308,0.992564837353278,4,26,"neuropeptide activity","MF",1
"GO:0007443","GO:0007443",0.0352252812523026,0.989341226240607,6,43,"Malpighian tubule morphogenesis","BP",1
"GO:0061333","GO:0061333",0.0352252812523026,0.989341226240607,6,43,"renal tubule morphogenesis","BP",1
"GO:0045924","GO:0045924",0.0353061810649524,0.99074364407955,5,35,"regulation of female receptivity","BP",1
"GO:0061629","GO:0061629",0.0355332685787588,0.99073810052926,5,32,"RNA polymerase II-specific DNA-binding transcription factor binding","MF",1
"GO:0035277","GO:0035277",0.0356827570169164,0.992523658250582,4,22,"spiracle morphogenesis, open tracheal system","BP",1
"GO:0015909","GO:0015909",0.0356959715690705,0.997460997735659,2,6,"long-chain fatty acid transport","BP",1
"GO:0032309","GO:0032309",0.0356959715690705,0.997460997735659,2,6,"icosanoid secretion","BP",1
"GO:0047498","GO:0047498",0.0356959715690705,0.997460997735659,2,6,"calcium-dependent phospholipase A2 activity","MF",1
"GO:0050482","GO:0050482",0.0356959715690705,0.997460997735659,2,6,"arachidonic acid secretion","BP",1
"GO:0071715","GO:0071715",0.0356959715690705,0.997460997735659,2,6,"icosanoid transport","BP",1
"GO:1903963","GO:1903963",0.0356959715690705,0.997460997735659,2,6,"arachidonate transport","BP",1
