"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0016616","GO:0016616",0.00237232555386671,0.999669490266985,5,101,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",0.865326000359158
"GO:0019318","GO:0019318",0.00237299100278456,0.999761839289945,4,61,"hexose metabolic process","BP",0.865326000359158
"GO:0006094","GO:0006094",0.00290264348121491,0.999938673706476,2,9,"gluconeogenesis","BP",0.948911134685958
"GO:0019319","GO:0019319",0.00290264348121491,0.999938673706476,2,9,"hexose biosynthetic process","BP",0.948911134685958
"GO:0016053","GO:0016053",0.0029274831475443,0.999571285119198,5,106,"organic acid biosynthetic process","BP",0.948911134685958
"GO:0046394","GO:0046394",0.0029274831475443,0.999571285119198,5,106,"carboxylic acid biosynthetic process","BP",0.948911134685958
"GO:0030016","GO:0030016",0.00316435063146784,0.999655009970685,4,66,"myofibril","CC",0.997967770772926
"GO:0016638","GO:0016638",0.00360654877539377,0.999912977697159,2,10,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF",1
"GO:0032036","GO:0032036",0.00360654877539377,0.999912977697159,2,10,"myosin heavy chain binding","MF",1
"GO:0046364","GO:0046364",0.00360654877539377,0.999912977697159,2,10,"monosaccharide biosynthetic process","BP",1
"GO:0003012","GO:0003012",0.00369615412868277,0.999744960148938,3,34,"muscle system process","BP",1
"GO:0009116","GO:0009116",0.00401586346144177,0.999714078749736,3,35,"nucleoside metabolic process","BP",1
"GO:0043169","GO:0043169",0.00426535811947921,0.998217364766438,18,1000,"cation binding","MF",1
"GO:0016528","GO:0016528",0.00438159190728294,0.999881145318424,2,11,"sarcoplasm","CC",1
"GO:0005996","GO:0005996",0.00455022334426392,0.999448934629712,4,73,"monosaccharide metabolic process","BP",1
"GO:0016614","GO:0016614",0.00480360718178617,0.999207869423654,5,119,"oxidoreductase activity, acting on CH-OH group of donors","MF",1
"GO:0015629","GO:0015629",0.00515371577976753,0.999135546827484,5,121,"actin cytoskeleton","CC",1
"GO:0016460","GO:0016460",0.00522642779110184,0.999842587512762,2,12,"myosin II complex","CC",1
"GO:0009062","GO:0009062",0.00586405585899766,0.999518255399913,3,40,"fatty acid catabolic process","BP",1
"GO:0042834","GO:0042834",0.00712018891227431,0.999743025762916,2,14,"peptidoglycan binding","MF",1
"GO:0072329","GO:0072329",0.00718040614685849,0.999363086604849,3,43,"monocarboxylic acid catabolic process","BP",1
"GO:0051146","GO:0051146",0.00746979883438042,0.998954270686271,4,84,"striated muscle cell differentiation","BP",1
"GO:0062129","GO:0062129",0.00810720622903219,0.998837307240359,4,86,"chitin-based extracellular matrix","CC",1
"GO:0009067","GO:0009067",0.0081665147651593,0.999680929132978,2,15,"aspartate family amino acid biosynthetic process","BP",1
"GO:0006613","GO:0006613",0.0081665147652939,0.999680929132978,2,15,"cotranslational protein targeting to membrane","BP",1
"GO:0006614","GO:0006614",0.0081665147652939,0.999680929132978,2,15,"SRP-dependent cotranslational protein targeting to membrane","BP",1
"GO:0017171","GO:0017171",0.00844016824539083,0.997807981216101,7,251,"serine hydrolase activity","MF",1
"GO:0016051","GO:0016051",0.00865842306235227,0.999175427309848,3,46,"carbohydrate biosynthetic process","BP",1
"GO:0030239","GO:0030239",0.00918775067777055,0.999105048634267,3,47,"myofibril assembly","BP",1
"GO:0055002","GO:0055002",0.00918775067777055,0.999105048634267,3,47,"striated muscle cell development","BP",1
"GO:0001921","GO:0001921",0.00921535295693398,1,1,1,"positive regulation of receptor recycling","BP",1
"GO:0003853","GO:0003853",0.00921535295693398,1,1,1,"2-methylacyl-CoA dehydrogenase activity","MF",1
"GO:0004056","GO:0004056",0.00921535295693398,1,1,1,"argininosuccinate lyase activity","MF",1
"GO:0004611","GO:0004611",0.00921535295693398,1,1,1,"phosphoenolpyruvate carboxykinase activity","MF",1
"GO:0004613","GO:0004613",0.00921535295693398,1,1,1,"phosphoenolpyruvate carboxykinase (GTP) activity","MF",1
"GO:0006111","GO:0006111",0.00921535295693398,1,1,1,"regulation of gluconeogenesis","BP",1
"GO:0006114","GO:0006114",0.00921535295693398,1,1,1,"glycerol biosynthetic process","BP",1
"GO:0008430","GO:0008430",0.00921535295693398,1,1,1,"selenium binding","MF",1
"GO:0008466","GO:0008466",0.00921535295693398,1,1,1,"glycogenin glucosyltransferase activity","MF",1
"GO:0008480","GO:0008480",0.00921535295693398,1,1,1,"sarcosine dehydrogenase activity","MF",1
"GO:0017174","GO:0017174",0.00921535295693398,1,1,1,"glycine N-methyltransferase activity","MF",1
"GO:0018549","GO:0018549",0.00921535295693398,1,1,1,"methanethiol oxidase activity","MF",1
"GO:0019401","GO:0019401",0.00921535295693398,1,1,1,"alditol biosynthetic process","BP",1
"GO:0019541","GO:0019541",0.00921535295693398,1,1,1,"propionate metabolic process","BP",1
"GO:0019543","GO:0019543",0.00921535295693398,1,1,1,"propionate catabolic process","BP",1
"GO:0031960","GO:0031960",0.00921535295693398,1,1,1,"response to corticosteroid","BP",1
"GO:0039694","GO:0039694",0.00921535295693398,1,1,1,"viral RNA genome replication","BP",1
"GO:0042450","GO:0042450",0.00921535295693398,1,1,1,"arginine biosynthetic process via ornithine","BP",1
"GO:0044830","GO:0044830",0.00921535295693398,1,1,1,"modulation by host of viral RNA genome replication","BP",1
"GO:0046327","GO:0046327",0.00921535295693398,1,1,1,"glycerol biosynthetic process from pyruvate","BP",1
"GO:0046997","GO:0046997",0.00921535295693398,1,1,1,"oxidoreductase activity, acting on the CH-NH group of donors, flavin as acceptor","MF",1
"GO:0050843","GO:0050843",0.00921535295693398,1,1,1,"S-adenosylmethionine catabolic process","BP",1
"GO:0051384","GO:0051384",0.00921535295693398,1,1,1,"response to glucocorticoid","BP",1
"GO:0071384","GO:0071384",0.00921535295693398,1,1,1,"cellular response to corticosteroid stimulus","BP",1
"GO:0071385","GO:0071385",0.00921535295693398,1,1,1,"cellular response to glucocorticoid stimulus","BP",1
"GO:0071548","GO:0071548",0.00921535295693398,1,1,1,"response to dexamethasone","BP",1
"GO:0071549","GO:0071549",0.00921535295693398,1,1,1,"cellular response to dexamethasone stimulus","BP",1
"GO:0071566","GO:0071566",0.00921535295693398,1,1,1,"UFM1 activating enzyme activity","MF",1
"GO:1901054","GO:1901054",0.00921535295693398,1,1,1,"sarcosine biosynthetic process","BP",1
"GO:1901896","GO:1901896",0.00921535295693398,1,1,1,"positive regulation of ATPase-coupled calcium transmembrane transporter activity","BP",1
"GO:1903515","GO:1903515",0.00921535295693398,1,1,1,"calcium ion transport from cytosol to endoplasmic reticulum","BP",1
"GO:1904047","GO:1904047",0.00921535295693398,1,1,1,"S-adenosyl-L-methionine binding","MF",1
"GO:1904351","GO:1904351",0.00921535295693398,1,1,1,"negative regulation of protein catabolic process in the vacuole","BP",1
"GO:1905166","GO:1905166",0.00921535295693398,1,1,1,"negative regulation of lysosomal protein catabolic process","BP",1
"GO:0004591","GO:0004591",0.00921535295696518,1,1,1,"oxoglutarate dehydrogenase (succinyl-transferring) activity","MF",1
"GO:0050459","GO:0050459",0.00921535295696518,1,1,1,"ethanolamine-phosphate phospho-lyase activity","MF",1
"GO:0004487","GO:0004487",0.00921535295696519,1,1,1,"methylenetetrahydrofolate dehydrogenase (NAD+) activity","MF",1
"GO:0005859","GO:0005859",0.00921535295696519,1,1,1,"muscle myosin complex","CC",1
"GO:0032499","GO:0032499",0.00921535295696519,1,1,1,"detection of peptidoglycan","BP",1
"GO:0036424","GO:0036424",0.00921535295696519,1,1,1,"L-phosphoserine phosphatase activity","MF",1
"GO:0042301","GO:0042301",0.00921535295696519,1,1,1,"phosphate ion binding","MF",1
"GO:0044720","GO:0044720",0.00921535295696519,1,1,1,"negative regulation of imaginal disc-derived wing size","BP",1
"GO:0050038","GO:0050038",0.00921535295696519,1,1,1,"L-xylulose reductase (NADP+) activity","MF",1
"GO:0070492","GO:0070492",0.00921535295696519,1,1,1,"oligosaccharide binding","MF",1
"GO:0008012","GO:0008012",0.00921535295696519,1,1,1,"structural constituent of adult chitin-based cuticle","MF",1
"GO:0044283","GO:0044283",0.00966826360416283,0.997739156392666,6,197,"small molecule biosynthetic process","BP",1
"GO:0017022","GO:0017022",0.0103022068283134,0.998951771324124,3,49,"myosin binding","MF",1
"GO:0005214","GO:0005214",0.0114158319915959,0.998187694330127,4,95,"structural constituent of chitin-based cuticle","MF",1
"GO:0042302","GO:0042302",0.0118296465189414,0.998101902134949,4,96,"structural constituent of cuticle","MF",1
"GO:0009895","GO:0009895",0.0127575520724236,0.998591487800508,3,53,"negative regulation of catabolic process","BP",1
"GO:0031032","GO:0031032",0.0131285843385947,0.997826657396697,4,99,"actomyosin structure organization","BP",1
"GO:0030864","GO:0030864",0.0143421933196479,0.999226900286659,2,20,"cortical actin cytoskeleton","CC",1
"GO:0009066","GO:0009066",0.0157575888831652,0.99910406453749,2,21,"aspartate family amino acid metabolic process","BP",1
"GO:0016645","GO:0016645",0.0157575888834814,0.99910406453749,2,21,"oxidoreductase activity, acting on the CH-NH group of donors","MF",1
"GO:0046872","GO:0046872",0.0163387433912299,0.992467973451543,16,975,"metal ion binding","MF",1
"GO:0042692","GO:0042692",0.0170264518480274,0.996951112500143,4,107,"muscle cell differentiation","BP",1
"GO:0009119","GO:0009119",0.0172302993400978,0.998969515685229,2,22,"ribonucleoside metabolic process","BP",1
"GO:0106435","GO:0106435",0.017230299340383,0.998969515685229,2,22,"carboxylesterase activity","MF",1
"GO:0032490","GO:0032490",0.0183466001512462,0.999915894237508,1,2,"detection of molecule of bacterial origin","BP",1
"GO:0004352","GO:0004352",0.0183466001514384,0.999915894237508,1,2,"glutamate dehydrogenase (NAD+) activity","MF",1
"GO:0004353","GO:0004353",0.0183466001514384,0.999915894237508,1,2,"glutamate dehydrogenase [NAD(P)+] activity","MF",1
"GO:1904350","GO:1904350",0.0183466001514384,0.999915894237508,1,2,"regulation of protein catabolic process in the vacuole","BP",1
"GO:1905165","GO:1905165",0.0183466001514384,0.999915894237508,1,2,"regulation of lysosomal protein catabolic process","BP",1
"GO:0004066","GO:0004066",0.0183466001514384,0.999915894237508,1,2,"asparagine synthase (glutamine-hydrolyzing) activity","MF",1
"GO:0004108","GO:0004108",0.0183466001514384,0.999915894237508,1,2,"citrate (Si)-synthase activity","MF",1
"GO:0004477","GO:0004477",0.0183466001514384,0.999915894237508,1,2,"methenyltetrahydrofolate cyclohydrolase activity","MF",1
"GO:0004486","GO:0004486",0.0183466001514384,0.999915894237508,1,2,"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity","MF",1
"GO:0004488","GO:0004488",0.0183466001514384,0.999915894237508,1,2,"methylenetetrahydrofolate dehydrogenase (NADP+) activity","MF",1
"GO:0004557","GO:0004557",0.0183466001514384,0.999915894237508,1,2,"alpha-galactosidase activity","MF",1
"GO:0004720","GO:0004720",0.0183466001514384,0.999915894237508,1,2,"protein-lysine 6-oxidase activity","MF",1
"GO:0005471","GO:0005471",0.0183466001514384,0.999915894237508,1,2,"ATP:ADP antiporter activity","MF",1
"GO:0006526","GO:0006526",0.0183466001514384,0.999915894237508,1,2,"arginine biosynthetic process","BP",1
"GO:0006529","GO:0006529",0.0183466001514384,0.999915894237508,1,2,"asparagine biosynthetic process","BP",1
"GO:0008898","GO:0008898",0.0183466001514384,0.999915894237508,1,2,"S-adenosylmethionine-homocysteine S-methyltransferase activity","MF",1
"GO:0016594","GO:0016594",0.0183466001514384,0.999915894237508,1,2,"glycine binding","MF",1
"GO:0016838","GO:0016838",0.0183466001514384,0.999915894237508,1,2,"carbon-oxygen lyase activity, acting on phosphates","MF",1
"GO:0018057","GO:0018057",0.0183466001514384,0.999915894237508,1,2,"peptidyl-lysine oxidation","BP",1
"GO:0018158","GO:0018158",0.0183466001514384,0.999915894237508,1,2,"protein oxidation","BP",1
"GO:0030810","GO:0030810",0.0183466001514384,0.999915894237508,1,2,"positive regulation of nucleotide biosynthetic process","BP",1
"GO:0033477","GO:0033477",0.0183466001514384,0.999915894237508,1,2,"S-methylmethionine metabolic process","BP",1
"GO:0033528","GO:0033528",0.0183466001514384,0.999915894237508,1,2,"S-methylmethionine cycle","BP",1
"GO:0035593","GO:0035593",0.0183466001514384,0.999915894237508,1,2,"positive regulation of Wnt signaling pathway by establishment of Wnt protein localization to extracellular region","BP",1
"GO:0036440","GO:0036440",0.0183466001514384,0.999915894237508,1,2,"citrate synthase activity","MF",1
"GO:0046967","GO:0046967",0.0183466001514384,0.999915894237508,1,2,"cytosol to endoplasmic reticulum transport","BP",1
"GO:0051882","GO:0051882",0.0183466001514384,0.999915894237508,1,2,"mitochondrial depolarization","BP",1
"GO:0051900","GO:0051900",0.0183466001514384,0.999915894237508,1,2,"regulation of mitochondrial depolarization","BP",1
"GO:0072530","GO:0072530",0.0183466001514384,0.999915894237508,1,2,"purine-containing compound transmembrane transport","BP",1
"GO:0090256","GO:0090256",0.0183466001514384,0.999915894237508,1,2,"regulation of cell proliferation involved in imaginal disc-derived wing morphogenesis","BP",1
"GO:0140021","GO:0140021",0.0183466001514384,0.999915894237508,1,2,"mitochondrial ADP transmembrane transport","BP",1
"GO:1900373","GO:1900373",0.0183466001514384,0.999915894237508,1,2,"positive regulation of purine nucleotide biosynthetic process","BP",1
"GO:1901053","GO:1901053",0.0183466001514384,0.999915894237508,1,2,"sarcosine catabolic process","BP",1
"GO:1901894","GO:1901894",0.0183466001514384,0.999915894237508,1,2,"regulation of ATPase-coupled calcium transmembrane transporter activity","BP",1
"GO:1903580","GO:1903580",0.0183466001514384,0.999915894237508,1,2,"positive regulation of ATP metabolic process","BP",1
"GO:1990544","GO:1990544",0.0183466001514384,0.999915894237508,1,2,"mitochondrial ATP transmembrane transport","BP",1
"GO:1990547","GO:1990547",0.0183466001514384,0.999915894237508,1,2,"mitochondrial phosphate ion transmembrane transport","BP",1
"GO:1990845","GO:1990845",0.0183466001514384,0.999915894237508,1,2,"adaptive thermogenesis","BP",1
"GO:2001171","GO:2001171",0.0183466001514384,0.999915894237508,1,2,"positive regulation of ATP biosynthetic process","BP",1
"GO:0004090","GO:0004090",0.0183466001514384,0.999915894237508,1,2,"carbonyl reductase (NADPH) activity","MF",1
"GO:0006564","GO:0006564",0.0183466001514384,0.999915894237508,1,2,"L-serine biosynthetic process","BP",1
"GO:0055001","GO:0055001",0.0185932843372707,0.997627008997215,3,61,"muscle cell development","BP",1
"GO:0016763","GO:0016763",0.018759169633013,0.998822838740919,2,23,"pentosyltransferase activity","MF",1
"GO:1901658","GO:1901658",0.018759169633013,0.998822838740919,2,23,"glycosyl compound catabolic process","BP",1
"GO:0030017","GO:0030017",0.0194106254597688,0.997481090535129,3,62,"sarcomere","CC",1
"GO:0030312","GO:0030312",0.0194586515075147,0.994689698739609,6,230,"external encapsulating structure","CC",1
"GO:0045047","GO:0045047",0.020343060764734,0.998663632819794,2,24,"protein targeting to ER","BP",1
"GO:0072599","GO:0072599",0.020343060764734,0.998663632819794,2,24,"establishment of protein localization to endoplasmic reticulum","BP",1
"GO:0030258","GO:0030258",0.0211042641680123,0.997170968848679,3,64,"lipid modification","BP",1
"GO:0009064","GO:0009064",0.0219808496031527,0.998491510874982,2,25,"glutamine family amino acid metabolic process","BP",1
"GO:0006936","GO:0006936",0.0236714286891183,0.99830609943262,2,26,"muscle contraction","BP",1
"GO:0016459","GO:0016459",0.0236714286891183,0.99830609943262,2,26,"myosin complex","CC",1
"GO:0009056","GO:0009056",0.0245431465943784,0.988114050080937,16,1023,"catabolic process","BP",1
"GO:0052689","GO:0052689",0.0247721061505844,0.995023526476408,4,120,"carboxylic ester hydrolase activity","MF",1
"GO:0016829","GO:0016829",0.0254428203511191,0.994846284220295,4,121,"lyase activity","MF",1
"GO:0006635","GO:0006635",0.0272066050126299,0.997893980468622,2,28,"fatty acid beta-oxidation","BP",1
"GO:0003939","GO:0003939",0.027394501733398,0.999749203013555,1,3,"L-iditol 2-dehydrogenase activity","MF",1
"GO:0004850","GO:0004850",0.027394501733398,0.999749203013555,1,3,"uridine phosphorylase activity","MF",1
"GO:0005388","GO:0005388",0.027394501733398,0.999749203013555,1,3,"P-type calcium transporter activity","MF",1
"GO:0005784","GO:0005784",0.027394501733398,0.999749203013555,1,3,"Sec61 translocon complex","CC",1
"GO:0006059","GO:0006059",0.027394501733398,0.999749203013555,1,3,"hexitol metabolic process","BP",1
"GO:0006060","GO:0006060",0.027394501733398,0.999749203013555,1,3,"sorbitol metabolic process","BP",1
"GO:0006062","GO:0006062",0.027394501733398,0.999749203013555,1,3,"sorbitol catabolic process","BP",1
"GO:0006218","GO:0006218",0.027394501733398,0.999749203013555,1,3,"uridine catabolic process","BP",1
"GO:0015217","GO:0015217",0.027394501733398,0.999749203013555,1,3,"ADP transmembrane transporter activity","MF",1
"GO:0015866","GO:0015866",0.027394501733398,0.999749203013555,1,3,"ADP transport","BP",1
"GO:0015867","GO:0015867",0.027394501733398,0.999749203013555,1,3,"ATP transport","BP",1
"GO:0016937","GO:0016937",0.027394501733398,0.999749203013555,1,3,"short-chain-acyl-CoA dehydrogenase activity","MF",1
"GO:0019008","GO:0019008",0.027394501733398,0.999749203013555,1,3,"molybdopterin synthase complex","CC",1
"GO:0019407","GO:0019407",0.027394501733398,0.999749203013555,1,3,"hexitol catabolic process","BP",1
"GO:0019626","GO:0019626",0.027394501733398,0.999749203013555,1,3,"short-chain fatty acid catabolic process","BP",1
"GO:0035795","GO:0035795",0.027394501733398,0.999749203013555,1,3,"negative regulation of mitochondrial membrane permeability","BP",1
"GO:0044788","GO:0044788",0.027394501733398,0.999749203013555,1,3,"modulation by host of viral process","BP",1
"GO:0044827","GO:0044827",0.027394501733398,0.999749203013555,1,3,"modulation by host of viral genome replication","BP",1
"GO:0045981","GO:0045981",0.027394501733398,0.999749203013555,1,3,"positive regulation of nucleotide metabolic process","BP",1
"GO:0046108","GO:0046108",0.027394501733398,0.999749203013555,1,3,"uridine metabolic process","BP",1
"GO:0046459","GO:0046459",0.027394501733398,0.999749203013555,1,3,"short-chain fatty acid metabolic process","BP",1
"GO:0046498","GO:0046498",0.027394501733398,0.999749203013555,1,3,"S-adenosylhomocysteine metabolic process","BP",1
"GO:0047184","GO:0047184",0.027394501733398,0.999749203013555,1,3,"1-acylglycerophosphocholine O-acyltransferase activity","MF",1
"GO:0098581","GO:0098581",0.027394501733398,0.999749203013555,1,3,"detection of external biotic stimulus","BP",1
"GO:1900544","GO:1900544",0.027394501733398,0.999749203013555,1,3,"positive regulation of purine nucleotide metabolic process","BP",1
"GO:1901028","GO:1901028",0.027394501733398,0.999749203013555,1,3,"regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","BP",1
"GO:1901029","GO:1901029",0.027394501733398,0.999749203013555,1,3,"negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","BP",1
"GO:1901679","GO:1901679",0.027394501733398,0.999749203013555,1,3,"nucleotide transmembrane transport","BP",1
"GO:1905709","GO:1905709",0.027394501733398,0.999749203013555,1,3,"negative regulation of membrane permeability","BP",1
"GO:0016639","GO:0016639",0.0273945017339352,0.999749203013555,1,3,"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor","MF",1
"GO:0001919","GO:0001919",0.0273945017339352,0.999749203013555,1,3,"regulation of receptor recycling","BP",1
"GO:0005997","GO:0005997",0.0273945017339352,0.999749203013555,1,3,"xylulose metabolic process","BP",1
"GO:0007039","GO:0007039",0.0273945017339352,0.999749203013555,1,3,"protein catabolic process in the vacuole","BP",1
"GO:1905146","GO:1905146",0.0273945017339352,0.999749203013555,1,3,"lysosomal protein catabolic process","BP",1
"GO:0016042","GO:0016042",0.0289604097808492,0.993892381762805,4,126,"lipid catabolic process","BP",1
"GO:0010507","GO:0010507",0.0290490640168765,0.997666591542808,2,29,"negative regulation of autophagy","BP",1
"GO:0005783","GO:0005783",0.0305665363657024,0.988111076563848,9,474,"endoplasmic reticulum","CC",1
"GO:0019395","GO:0019395",0.0328784903835873,0.997167545846392,2,31,"fatty acid oxidation","BP",1
"GO:0070972","GO:0070972",0.0328784903835873,0.997167545846392,2,31,"protein localization to endoplasmic reticulum","BP",1
"GO:1901136","GO:1901136",0.0329168719730069,0.994747814176735,3,76,"carbohydrate derivative catabolic process","BP",1
"GO:0030863","GO:0030863",0.0348634085617243,0.996895282284517,2,32,"cortical cytoskeleton","CC",1
"GO:0034440","GO:0034440",0.0348634085617243,0.996895282284517,2,32,"lipid oxidation","BP",1
"GO:0005509","GO:0005509",0.0353745620179357,0.990331736395729,5,197,"calcium ion binding","MF",1
"GO:0005347","GO:0005347",0.0363598110513359,0.999501426220629,1,4,"ATP transmembrane transporter activity","MF",1
"GO:0006528","GO:0006528",0.0363598110513359,0.999501426220629,1,4,"asparagine metabolic process","BP",1
"GO:0008465","GO:0008465",0.0363598110513359,0.999501426220629,1,4,"glycerate dehydrogenase activity","MF",1
"GO:0016618","GO:0016618",0.0363598110513359,0.999501426220629,1,4,"hydroxypyruvate reductase activity","MF",1
"GO:0030267","GO:0030267",0.0363598110513359,0.999501426220629,1,4,"glyoxylate reductase (NADP+) activity","MF",1
"GO:0035794","GO:0035794",0.0363598110513359,0.999501426220629,1,4,"positive regulation of mitochondrial membrane permeability","BP",1
"GO:0051289","GO:0051289",0.0363598110513359,0.999501426220629,1,4,"protein homotetramerization","BP",1
"GO:0071569","GO:0071569",0.0363598110513359,0.999501426220629,1,4,"protein ufmylation","BP",1
"GO:0097345","GO:0097345",0.0363598110513359,0.999501426220629,1,4,"mitochondrial outer membrane permeabilization","BP",1
"GO:0106345","GO:0106345",0.0363598110513359,0.999501426220629,1,4,"glyoxylate reductase activity","MF",1
"GO:1902108","GO:1902108",0.0363598110513359,0.999501426220629,1,4,"regulation of mitochondrial membrane permeability involved in apoptotic process","BP",1
"GO:1902110","GO:1902110",0.0363598110513359,0.999501426220629,1,4,"positive regulation of mitochondrial membrane permeability involved in apoptotic process","BP",1
"GO:1902686","GO:1902686",0.0363598110513359,0.999501426220629,1,4,"mitochondrial outer membrane permeabilization involved in programmed cell death","BP",1
"GO:1905710","GO:1905710",0.0363598110513359,0.999501426220629,1,4,"positive regulation of membrane permeability","BP",1
"GO:0003254","GO:0003254",0.036359811052113,0.999501426220629,1,4,"regulation of membrane depolarization","BP",1
"GO:0004731","GO:0004731",0.036359811052113,0.999501426220629,1,4,"purine-nucleoside phosphorylase activity","MF",1
"GO:0005212","GO:0005212",0.036359811052113,0.999501426220629,1,4,"structural constituent of eye lens","MF",1
"GO:0006101","GO:0006101",0.036359811052113,0.999501426220629,1,4,"citrate metabolic process","BP",1
"GO:0006563","GO:0006563",0.036359811052113,0.999501426220629,1,4,"L-serine metabolic process","BP",1
"GO:0006850","GO:0006850",0.036359811052113,0.999501426220629,1,4,"mitochondrial pyruvate transmembrane transport","BP",1
"GO:0007008","GO:0007008",0.036359811052113,0.999501426220629,1,4,"outer mitochondrial membrane organization","BP",1
"GO:0008172","GO:0008172",0.036359811052113,0.999501426220629,1,4,"S-methyltransferase activity","MF",1
"GO:0015925","GO:0015925",0.036359811052113,0.999501426220629,1,4,"galactosidase activity","MF",1
"GO:0019238","GO:0019238",0.036359811052113,0.999501426220629,1,4,"cyclohydrolase activity","MF",1
"GO:0019405","GO:0019405",0.036359811052113,0.999501426220629,1,4,"alditol catabolic process","BP",1
"GO:0030808","GO:0030808",0.036359811052113,0.999501426220629,1,4,"regulation of nucleotide biosynthetic process","BP",1
"GO:0030976","GO:0030976",0.036359811052113,0.999501426220629,1,4,"thiamine pyrophosphate binding","MF",1
"GO:0045040","GO:0045040",0.036359811052113,0.999501426220629,1,4,"protein insertion into mitochondrial outer membrane","BP",1
"GO:0046912","GO:0046912",0.036359811052113,0.999501426220629,1,4,"acyltransferase activity, acyl groups converted into alkyl on transfer","MF",1
"GO:0051702","GO:0051702",0.036359811052113,0.999501426220629,1,4,"biological process involved in interaction with symbiont","BP",1
"GO:0051851","GO:0051851",0.036359811052113,0.999501426220629,1,4,"modulation by host of symbiont process","BP",1
